Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-12-20,2023,12,20,Wednesday,50,2023-50,2619.01,2668.59,2619.01,2663.66,0,2663.66,0.017,2596.4035714285715,2413.5660000000003
2023-12-21,2023,12,21,Thursday,50,2023-50,2663.66,2664.42,2646.28,2651.19,0,2651.19,-0.0046999999999999,2604.158571428572,2420.405
2023-12-22,2023,12,22,Friday,50,2023-50,2651.19,2657.99,2610.53,2633.83,0,2633.83,-0.0065,2609.3864285714285,2427.6834
2023-12-27,2023,12,27,Wednesday,51,2023-51,2633.83,2645.04,2624.72,2630.53,0,2630.53,-0.0013,2614.711428571429,2434.1378000000004
2023-12-28,2023,12,28,Thursday,51,2023-51,2630.53,2640.83,2618.12,2626.06,0,2626.06,-0.0017,2617.4635714285714,2440.048
2023-12-29,2023,12,29,Friday,51,2023-51,2626.06,2628.56,2606.68,2606.68,0,2606.68,-0.0074,2620.222142857143,2446.2594
2024-01-02,2024,1,2,Tuesday,0,2024-00,2606.68,2626.74,2559.19,2569.82,0,2569.82,-0.0141,2619.011428571429,2452.5572
2024-01-03,2024,1,3,Wednesday,0,2024-00,2569.82,2576.06,2533.05,2541.01,0,2541.01,-0.0112,2613.699285714286,2459.0232
2024-01-04,2024,1,4,Thursday,0,2024-00,2541.01,2579.4,2476.91,2508.89,0,2508.89,-0.0126,2607.037857142857,2464.2608
2024-01-05,2024,1,5,Friday,0,2024-00,2508.89,2508.89,2451.74,2484.63,0,2484.63,-0.0097,2600.632857142857,2469.2444
2024-01-08,2024,1,8,Monday,1,2024-01,2484.63,2516.66,2452.35,2516.66,0,2516.66,0.0129,2591.882142857143,2475.1852000000003
2024-01-09,2024,1,9,Tuesday,1,2024-01,2516.66,2524.59,2487.83,2490.42,0,2490.42,-0.0104,2582.156428571429,2481.1064
2024-01-10,2024,1,10,Wednesday,1,2024-01,2490.42,2506.24,2475.07,2493.7,0,2493.7,0.0013,2574.0064285714284,2487.0282
2024-01-11,2024,1,11,Thursday,1,2024-01,2493.7,2514.69,2448.25,2448.25,0,2448.25,-0.0182,2561.809285714286,2491.8372
2024-01-12,2024,1,12,Friday,1,2024-01,2448.25,2496.79,2448.25,2485.99,0,2485.99,0.0154,2549.118571428572,2497.1204
2024-01-15,2024,1,15,Monday,2,2024-02,2485.99,2488.65,2447.34,2450.1,0,2450.1,-0.0144,2534.755,2500.9702
2024-01-16,2024,1,16,Tuesday,2,2024-02,2450.1,2453.91,2426.68,2446.95,0,2446.95,-0.0013,2521.406428571429,2504.442
2024-01-17,2024,1,17,Wednesday,2,2024-02,2446.95,2447.2,2390.15,2416.01,0,2416.01,-0.0126,2506.0835714285718,2506.5332
2024-01-18,2024,1,18,Thursday,2,2024-02,2416.01,2431.39,2407.1,2428.53,0,2428.53,0.0052,2491.974285714285,2509.4996
2024-01-19,2024,1,19,Friday,2,2024-02,2428.53,2445.71,2409.42,2412.79,0,2412.79,-0.0065,2478.125,2511.5932000000003
2024-01-22,2024,1,22,Monday,3,2024-03,2412.79,2450.45,2412.79,2449.73,0,2449.73,0.0153,2469.5471428571427,2513.7672
2024-01-23,2024,1,23,Tuesday,3,2024-03,2449.73,2467.4,2441.08,2441.08,0,2441.08,-0.0034999999999999,2462.409285714286,2515.392
2024-01-24,2024,1,24,Wednesday,3,2024-03,2441.08,2464.71,2432.12,2464.66,0,2464.66,0.0097,2459.25,2517.5888
2024-01-25,2024,1,25,Thursday,3,2024-03,2464.66,2482.28,2455.35,2479.72,0,2479.72,0.0060999999999999,2458.8992857142853,2519.5094
2024-01-26,2024,1,26,Friday,3,2024-03,2479.72,2502.56,2473.26,2499.41,0,2499.41,0.0079,2457.6671428571426,2520.4068
2024-01-29,2024,1,29,Monday,4,2024-04,2499.41,2505.17,2479.79,2484.7,0,2484.7,-0.0059,2457.258571428571,2520.5556
2024-01-30,2024,1,30,Tuesday,4,2024-04,2484.7,2503.97,2481.16,2500.31,0,2500.31,0.0063,2457.7307142857144,2522.076
2024-01-31,2024,1,31,Wednesday,4,2024-04,2500.31,2502.22,2461.85,2461.85,0,2461.85,-0.0154,2458.702142857143,2522.2896
2024-02-01,2024,2,1,Thursday,4,2024-04,2461.85,2461.85,2416.61,2421.84,0,2421.84,-0.0163,2454.12,2521.8494
2024-02-02,2024,2,2,Friday,4,2024-04,2421.84,2449.45,2418.65,2419.08,0,2419.08,-0.0011,2451.904285714286,2521.4584
2024-02-05,2024,2,5,Monday,5,2024-05,2419.08,2433.33,2378.88,2379.79,0,2379.79,-0.0162,2447.1071428571427,2520.3556
2024-02-06,2024,2,6,Tuesday,5,2024-05,2379.79,2428.67,2379.79,2421.23,0,2421.23,0.0174,2447.48,2520.269
2024-02-07,2024,2,7,Wednesday,5,2024-05,2421.23,2426.98,2393.52,2407.93,0,2407.93,-0.0055,2446.008571428571,2519.5416
2024-02-08,2024,2,8,Thursday,5,2024-05,2407.93,2418.51,2397.01,2398.24,0,2398.24,-0.004,2444.969285714286,2518.3724
2024-02-09,2024,2,9,Friday,5,2024-05,2398.24,2409.68,2380.64,2380.64,0,2380.64,-0.0073,2440.034285714285,2516.3764
2024-02-12,2024,2,12,Monday,6,2024-06,2380.64,2418.89,2380.64,2414.62,0,2414.62,0.0143,2438.1442857142856,2514.4012
2024-02-13,2024,2,13,Tuesday,6,2024-06,2414.62,2414.62,2350.72,2374.76,0,2374.76,-0.0165,2431.7228571428573,2511.8256
2024-02-14,2024,2,14,Wednesday,6,2024-06,2374.76,2416.91,2373.6,2409.37,0,2409.37,0.0146,2426.6978571428567,2509.1606
2024-02-15,2024,2,15,Thursday,6,2024-06,2409.37,2457.43,2408.65,2445.43,0,2445.43,0.015,2422.842142857143,2506.8564
2024-02-16,2024,2,16,Friday,6,2024-06,2445.43,2470.73,2445.43,2468.18,0,2468.18,0.0093,2421.6621428571425,2505.1004000000003
2024-02-19,2024,2,19,Monday,7,2024-07,2468.18,2491.68,2463.6,2482.31,0,2482.31,0.0056999999999999,2420.3764285714287,2502.996
2024-02-20,2024,2,20,Tuesday,7,2024-07,2482.31,2500.38,2478.64,2487.44,0,2487.44,0.0021,2422.2042857142856,2501.3836
2024-02-21,2024,2,21,Wednesday,7,2024-07,2487.44,2505.31,2487.44,2499.2,0,2499.2,0.0046999999999999,2427.73,2499.6322
2024-02-22,2024,2,22,Thursday,7,2024-07,2499.2,2513.62,2486.82,2497.79,0,2497.79,-0.0006,2433.352142857143,2497.2804
2024-02-23,2024,2,23,Friday,7,2024-07,2497.79,2517.67,2496.6,2515.05,0,2515.05,0.0069,2443.013571428572,2495.5384
2024-02-26,2024,2,26,Monday,8,2024-08,2515.05,2522.3,2487.9,2490.82,0,2490.82,-0.0096,2447.9842857142858,2493.8688
2024-02-27,2024,2,27,Tuesday,8,2024-08,2490.82,2503.75,2470.54,2480.41,0,2480.41,-0.0042,2453.1614285714286,2490.6936
2024-02-28,2024,2,28,Wednesday,8,2024-08,2480.41,2503.62,2474.05,2484.74,0,2484.74,0.0017,2459.34,2487.8568
2024-02-29,2024,2,29,Thursday,8,2024-08,2484.74,2528.01,2484.74,2502.37,0,2502.37,0.0070999999999999,2468.035,2485.7482
2024-03-01,2024,3,1,Friday,8,2024-08,2502.37,2530.12,2490.36,2527.16,0,2527.16,0.0098999999999999,2476.0735714285715,2483.9112
2024-03-04,2024,3,4,Monday,9,2024-09,2527.16,2527.72,2478.99,2490.39,0,2490.39,-0.0144999999999999,2484.3328571428574,2480.4458
2024-03-05,2024,3,5,Tuesday,9,2024-09,2490.39,2500.29,2476.62,2499.38,0,2499.38,0.0036,2490.762142857143,2477.4096
2024-03-06,2024,3,6,Wednesday,9,2024-09,2499.38,2542.87,2499.01,2525.61,0,2525.61,0.0105,2496.4892857142854,2475.2452000000003
2024-03-07,2024,3,7,Thursday,9,2024-09,2525.61,2543.16,2504.49,2527.94,0,2527.94,0.0009,2500.757857142857,2473.1934
2024-03-08,2024,3,8,Friday,9,2024-09,2527.94,2534.13,2501.54,2530.16,0,2530.16,0.0009,2504.175714285714,2471.2754
2024-03-11,2024,3,11,Monday,10,2024-10,2530.16,2537.01,2516.24,2524.47,0,2524.47,-0.0022,2506.820714285714,2469.6312
2024-03-12,2024,3,12,Tuesday,10,2024-10,2524.47,2556.21,2523.97,2556.02,0,2556.02,0.0125,2510.8792857142857,2469.3552
2024-03-13,2024,3,13,Wednesday,10,2024-10,2556.02,2569.96,2518.08,2532.42,0,2532.42,-0.0092,2513.3528571428574,2469.1834
2024-03-14,2024,3,14,Thursday,10,2024-10,2532.42,2551.54,2511.84,2513.53,0,2513.53,-0.0075,2513.244285714285,2469.2762
2024-03-15,2024,3,15,Friday,10,2024-10,2513.53,2528.45,2503.39,2503.53,0,2503.53,-0.004,2514.1521428571427,2469.6542
2024-03-18,2024,3,18,Monday,11,2024-11,2503.53,2512.28,2483.44,2491.37,0,2491.37,-0.0049,2514.9350000000004,2469.1484
2024-03-19,2024,3,19,Tuesday,11,2024-11,2491.37,2491.37,2462.9,2482.02,0,2482.02,-0.0038,2514.740714285714,2468.9804
2024-03-20,2024,3,20,Wednesday,11,2024-11,2482.02,2501.33,2473.09,2498.76,0,2498.76,0.0067,2514.482857142857,2469.0816
2024-03-21,2024,3,21,Thursday,11,2024-11,2498.76,2586.15,2498.76,2581.64,0,2581.64,0.0332,2518.3742857142856,2471.7494
2024-03-22,2024,3,22,Friday,11,2024-11,2581.64,2587.91,2564.55,2576.21,0,2576.21,-0.0021,2524.5042857142857,2473.5538
2024-03-25,2024,3,25,Monday,12,2024-12,2576.21,2592.98,2543.29,2588.03,0,2588.03,0.0046,2530.836428571429,2476.3124
2024-03-26,2024,3,26,Tuesday,12,2024-12,2588.03,2636.57,2579.59,2636.57,0,2636.57,0.0187999999999999,2538.7621428571438,2480.1048
2024-03-27,2024,3,27,Wednesday,12,2024-12,2636.57,2648.22,2619.54,2628.17,0,2628.17,-0.0032,2545.921428571429,2484.348
2024-03-28,2024,3,28,Thursday,12,2024-12,2628.17,2695.57,2628.17,2686.83,0,2686.83,0.0223,2557.1121428571428,2489.514
2024-04-02,2024,4,2,Tuesday,13,2024-13,2686.83,2701.99,2637.27,2641.69,0,2641.69,-0.0168,2565.485,2494.092
2024-04-03,2024,4,3,Wednesday,13,2024-13,2641.69,2644.12,2621.6,2636.95,0,2636.95,-0.0018,2571.2657142857142,2497.8364
2024-04-04,2024,4,4,Thursday,13,2024-13,2636.95,2646.49,2625.66,2633.54,0,2633.54,-0.0013,2578.4885714285715,2501.6856
2024-04-05,2024,4,5,Friday,13,2024-13,2633.54,2633.54,2568.83,2586.59,0,2586.59,-0.0178,2583.707142857143,2504.1242
2024-04-08,2024,4,8,Monday,14,2024-14,2586.59,2599.6,2569.42,2591.03,0,2591.03,0.0017,2589.957142857143,2506.3504000000003
2024-04-09,2024,4,9,Tuesday,14,2024-14,2591.03,2591.53,2557.72,2575.36,0,2575.36,-0.006,2595.9564285714287,2507.8694
2024-04-10,2024,4,10,Wednesday,14,2024-14,2575.36,2628.92,2575.36,2591.92,0,2591.92,0.0064,2603.806428571428,2510.0138
2024-04-11,2024,4,11,Thursday,14,2024-14,2591.92,2609.3,2572.52,2598.81,0,2598.81,0.0027,2610.9528571428573,2511.9838
2024-04-12,2024,4,12,Friday,14,2024-14,2598.81,2618.93,2585.37,2590.72,0,2590.72,-0.0031,2611.601428571429,2514.5612
2024-04-15,2024,4,15,Monday,15,2024-15,2590.72,2616.04,2578.61,2593.59,0,2593.59,0.0011,2612.842857142857,2517.9962
2024-04-16,2024,4,16,Tuesday,15,2024-15,2593.59,2593.59,2528.85,2548.46,0,2548.46,-0.0174,2610.016428571428,2520.5838
2024-04-17,2024,4,17,Wednesday,15,2024-15,2548.46,2567.7,2532.13,2558.26,0,2558.26,0.0038,2604.422857142857,2524.1532
2024-04-18,2024,4,18,Thursday,15,2024-15,2558.26,2580.35,2557.27,2573.75,0,2573.75,0.0060999999999999,2600.535714285714,2527.2036
2024-04-19,2024,4,19,Friday,15,2024-15,2573.75,2573.75,2521.55,2541.36,0,2541.36,-0.0126,2590.145,2529.8722
2024-04-22,2024,4,22,Monday,16,2024-16,2541.36,2612.78,2541.36,2596.16,0,2596.16,0.0216,2586.8928571428573,2533.8306
2024-04-23,2024,4,23,Tuesday,16,2024-16,2596.16,2641.47,2596.16,2628.85,0,2628.85,0.0126,2586.3142857142857,2538.7948
2024-04-24,2024,4,24,Wednesday,16,2024-16,2628.85,2633.91,2608.74,2609.76,0,2609.76,-0.0073,2584.615714285714,2542.6976
2024-04-25,2024,4,25,Thursday,16,2024-16,2609.76,2609.76,2563.84,2581.34,0,2581.34,-0.0109,2584.2407142857146,2546.8292
2024-04-26,2024,4,26,Friday,16,2024-16,2581.34,2601.19,2565.46,2600.3,0,2600.3,0.0073,2584.902857142857,2550.6478
2024-04-29,2024,4,29,Monday,17,2024-17,2600.3,2610.87,2587.09,2587.09,0,2587.09,-0.0051,2585.7407142857146,2553.481
2024-04-30,2024,4,30,Tuesday,17,2024-17,2587.09,2604.88,2575.13,2575.86,0,2575.86,-0.0043,2584.593571428571,2555.6346
2024-05-01,2024,5,1,Wednesday,17,2024-17,2575.86,2578.11,2551.44,2564.29,0,2564.29,-0.0045,2582.127857142857,2557.2742
2024-05-02,2024,5,2,Thursday,17,2024-17,2564.29,2575.6,2548.07,2553.2,0,2553.2,-0.0043,2579.4478571428567,2558.5894
2024-05-03,2024,5,3,Friday,17,2024-17,2553.2,2596.75,2553.2,2585.84,0,2585.84,0.0128,2578.894285714286,2560.3222
2024-05-07,2024,5,7,Tuesday,18,2024-18,2585.84,2637.48,2584.92,2614.62,0,2614.62,0.0111,2583.62,2562.6588
2024-05-08,2024,5,8,Wednesday,18,2024-18,2614.62,2632.86,2609.95,2632.32,0,2632.32,0.0068,2588.91,2565.0042000000003
2024-05-09,2024,5,9,Thursday,18,2024-18,2632.32,2645.6,2621.13,2644.0,0,2644.0,0.0044,2593.927857142857,2568.0678
2024-05-10,2024,5,10,Friday,18,2024-18,2644.0,2685.4,2642.58,2681.07,0,2681.07,0.0139999999999999,2603.907142857143,2572.081
2024-05-13,2024,5,13,Monday,19,2024-19,2681.07,2693.05,2675.74,2679.2,0,2679.2,-0.0007,2609.838571428572,2575.9702
2024-05-14,2024,5,14,Tuesday,19,2024-19,2679.2,2712.79,2678.63,2693.72,0,2693.72,0.0054,2614.472142857143,2579.7972
2024-05-15,2024,5,15,Wednesday,19,2024-19,2693.72,2704.88,2670.02,2698.64,0,2698.64,0.0018,2620.8207142857145,2583.2268
2024-05-16,2024,5,16,Thursday,19,2024-19,2698.64,2705.19,2670.15,2703.2,0,2703.2,0.0017,2629.525,2587.483
2024-05-17,2024,5,17,Friday,19,2024-19,2703.2,2705.85,2687.47,2696.72,0,2696.72,-0.0024,2636.412142857143,2591.4298
2024-05-20,2024,5,20,Monday,20,2024-20,2696.72,2726.55,2696.72,2709.09,0,2709.09,0.0046,2645.1264285714283,2595.0994
2024-05-21,2024,5,21,Tuesday,20,2024-20,2709.09,2709.09,2687.17,2695.83,0,2695.83,-0.0049,2653.695714285714,2598.4572
2024-05-22,2024,5,22,Wednesday,20,2024-20,2695.83,2697.21,2663.9,2683.98,0,2683.98,-0.0044,2662.245,2601.5336
2024-05-23,2024,5,23,Thursday,20,2024-20,2683.98,2689.32,2668.14,2676.28,0,2676.28,-0.0029,2671.0364285714286,2604.5698
2024-05-24,2024,5,24,Friday,20,2024-20,2676.28,2695.34,2656.15,2687.17,0,2687.17,0.0040999999999999,2678.2742857142853,2607.1928
2024-05-28,2024,5,28,Tuesday,21,2024-21,2687.17,2715.01,2676.93,2685.08,0,2685.08,-0.0008,2683.307142857143,2610.246
2024-05-29,2024,5,29,Wednesday,21,2024-21,2685.08,2695.77,2674.6,2678.61,0,2678.61,-0.0024,2686.6135714285715,2613.5476
2024-05-30,2024,5,30,Thursday,21,2024-21,2678.61,2740.9,2668.32,2730.69,0,2730.69,0.0194,2692.805714285714,2618.0908
2024-05-31,2024,5,31,Friday,21,2024-21,2730.69,2734.25,2687.66,2714.87,0,2714.87,-0.0058,2695.2200000000003,2622.5608
2024-06-03,2024,6,3,Monday,22,2024-22,2714.87,2774.2,2714.87,2750.22,0,2750.22,0.013,2700.292857142857,2627.9248
2024-06-04,2024,6,4,Tuesday,22,2024-22,2750.22,2767.0,2737.97,2751.5,0,2751.5,0.0005,2704.42,2632.9796
2024-06-05,2024,6,5,Wednesday,22,2024-22,2751.5,2761.48,2690.63,2690.63,0,2690.63,-0.0220999999999999,2703.847857142857,2635.1594
2024-06-06,2024,6,6,Thursday,22,2024-22,2690.63,2705.87,2676.58,2685.37,0,2685.37,-0.002,2702.574285714286,2637.3426
2024-06-07,2024,6,7,Friday,22,2024-22,2685.37,2690.06,2650.49,2653.99,0,2653.99,-0.0116999999999999,2699.5221428571426,2638.6618
2024-06-10,2024,6,10,Monday,23,2024-23,2653.99,2654.04,2628.57,2635.71,0,2635.71,-0.0069,2694.280714285714,2638.6446
2024-06-11,2024,6,11,Tuesday,23,2024-23,2635.71,2663.0,2596.17,2599.9,0,2599.9,-0.0136,2687.428571428572,2638.0792
2024-06-12,2024,6,12,Wednesday,23,2024-23,2599.9,2641.59,2596.56,2636.98,0,2636.98,0.0143,2684.0714285714284,2637.0822
2024-06-13,2024,6,13,Thursday,23,2024-23,2636.98,2636.98,2583.92,2584.72,0,2584.72,-0.0197999999999999,2677.531428571429,2635.9428
2024-06-14,2024,6,14,Friday,23,2024-23,2584.72,2585.83,2541.25,2560.26,0,2560.26,-0.0095,2668.4664285714284,2634.409
2024-06-17,2024,6,17,Monday,24,2024-24,2560.26,2584.81,2559.54,2573.14,0,2573.14,0.005,2660.470714285714,2633.2010000000005
2024-06-18,2024,6,18,Tuesday,24,2024-24,2573.14,2596.19,2573.14,2581.7,0,2581.7,0.0033,2653.5485714285714,2633.1032
2024-06-19,2024,6,19,Wednesday,24,2024-24,2581.7,2587.01,2567.3,2581.43,0,2581.43,-0.0001,2642.8871428571438,2632.9112
2024-06-20,2024,6,20,Thursday,24,2024-24,2581.43,2621.58,2579.76,2621.58,0,2621.58,0.0156,2636.223571428571,2633.8356
2024-06-21,2024,6,21,Friday,24,2024-24,2621.58,2621.58,2585.38,2605.7,0,2605.7,-0.0060999999999999,2625.9007142857145,2634.1112
2024-06-24,2024,6,24,Monday,25,2024-25,2605.7,2637.05,2595.72,2634.82,0,2634.82,0.0112,2617.566428571429,2634.8314
2024-06-25,2024,6,25,Tuesday,25,2024-25,2634.82,2638.98,2594.47,2598.38,0,2598.38,-0.0138,2610.977142857143,2634.9846
2024-06-26,2024,6,26,Wednesday,25,2024-25,2598.38,2618.49,2572.77,2583.84,0,2583.84,-0.0056,2603.725,2634.7896
2024-06-27,2024,6,27,Thursday,25,2024-25,2583.84,2600.84,2556.16,2589.41,0,2589.41,0.0022,2599.1121428571428,2635.6086
2024-06-28,2024,6,28,Friday,25,2024-25,2589.41,2592.68,2559.3,2559.3,0,2559.3,-0.0116,2593.654285714286,2635.6294
2024-07-01,2024,7,1,Monday,26,2024-26,2559.3,2600.27,2559.3,2571.71,0,2571.71,0.0048,2591.6407142857142,2635.5886
2024-07-02,2024,7,2,Tuesday,26,2024-26,2571.71,2572.87,2538.98,2555.95,0,2555.95,-0.0060999999999999,2585.852857142857,2635.8804
2024-07-03,2024,7,3,Wednesday,26,2024-26,2555.95,2582.46,2555.94,2578.93,0,2578.93,0.009,2585.4392857142857,2635.5358
2024-07-04,2024,7,4,Thursday,26,2024-26,2578.93,2593.91,2567.9,2572.12,0,2572.12,-0.0026,2586.2864285714286,2634.4012
2024-07-05,2024,7,5,Friday,26,2024-26,2572.12,2612.24,2571.59,2598.16,0,2598.16,0.0101,2588.0735714285715,2634.1692
2024-07-08,2024,7,8,Monday,27,2024-27,2598.16,2622.16,2586.95,2610.97,0,2610.97,0.0049,2590.1642857142856,2634.7618
2024-07-09,2024,7,9,Tuesday,27,2024-27,2610.97,2616.75,2545.32,2545.32,0,2545.32,-0.0250999999999999,2587.585,2633.6622
2024-07-10,2024,7,10,Wednesday,27,2024-27,2545.32,2588.13,2544.05,2583.92,0,2583.92,0.0152,2584.895,2633.5988
2024-07-11,2024,7,11,Thursday,27,2024-27,2583.92,2620.88,2572.86,2620.88,0,2620.88,0.0143,2585.9792857142857,2634.4992
2024-07-12,2024,7,12,Friday,27,2024-27,2620.88,2661.96,2620.88,2660.77,0,2660.77,0.0152,2587.832857142857,2636.4288
2024-07-15,2024,7,15,Monday,28,2024-28,2660.77,2660.77,2614.9,2639.91,0,2639.91,-0.0078,2590.799285714286,2638.163
2024-07-16,2024,7,16,Tuesday,28,2024-28,2639.91,2681.2,2620.35,2681.2,0,2681.2,0.0156,2597.753571428571,2640.0702
2024-07-17,2024,7,17,Wednesday,28,2024-28,2681.2,2681.2,2646.69,2656.15,0,2656.15,-0.0093,2602.5207142857143,2640.9008000000003
2024-07-18,2024,7,18,Thursday,28,2024-28,2656.15,2710.47,2656.15,2682.69,0,2682.69,0.01,2611.3342857142857,2641.9082
2024-07-19,2024,7,19,Friday,28,2024-28,2664.37,2685.11,2658.22,2675.82,0,2675.82,-0.0026,2618.7707142857143,2642.5446
2024-07-22,2024,7,22,Monday,29,2024-29,2675.82,2707.07,2672.91,2678.62,0,2678.62,0.001,2627.532857142857,2642.4956
2024-07-23,2024,7,23,Tuesday,29,2024-29,2678.62,2696.09,2663.52,2676.17,0,2676.17,-0.0009,2634.478571428572,2642.435
2024-07-24,2024,7,24,Wednesday,29,2024-29,2676.17,2679.94,2654.56,2673.65,0,2673.65,-0.0009,2641.730714285714,2642.0336
2024-07-25,2024,7,25,Thursday,29,2024-29,2673.65,2673.65,2614.86,2649.5,0,2649.5,-0.009,2645.397857142857,2641.0508
2024-07-26,2024,7,26,Friday,29,2024-29,2649.5,2709.22,2649.5,2706.7,0,2706.7,0.0216,2652.2357142857145,2641.1208
2024-07-29,2024,7,29,Monday,30,2024-30,2706.7,2731.81,2703.97,2710.42,0,2710.42,0.0014,2664.0285714285715,2641.3948000000005
2024-07-30,2024,7,30,Tuesday,30,2024-30,2710.42,2744.8,2686.64,2731.72,0,2731.72,0.0079,2674.585714285714,2641.8474
2024-07-31,2024,7,31,Wednesday,30,2024-30,2731.72,2759.06,2728.71,2738.87,0,2738.87,0.0026,2683.013571428572,2642.7082
2024-08-01,2024,8,1,Thursday,30,2024-30,2738.87,2828.46,2734.06,2800.52,0,2800.52,0.0225,2692.9957142857143,2645.039
2024-08-02,2024,8,2,Friday,30,2024-30,2800.52,2800.52,2683.09,2693.67,0,2693.67,-0.0382,2696.835714285714,2645.3868
2024-08-05,2024,8,5,Monday,31,2024-31,2693.67,2693.67,2602.16,2648.83,0,2648.83,-0.0166,2694.523571428572,2644.62
2024-08-06,2024,8,6,Tuesday,31,2024-31,2648.83,2676.19,2639.05,2661.15,0,2661.15,0.0046999999999999,2694.8807142857145,2644.1414
2024-08-07,2024,8,7,Wednesday,31,2024-31,2661.15,2704.9,2661.15,2690.47,0,2690.47,0.011,2695.4364285714287,2644.3786
2024-08-08,2024,8,8,Thursday,31,2024-31,2690.47,2691.98,2636.12,2662.04,0,2662.04,-0.0106,2694.4521428571425,2643.0056
2024-08-09,2024,8,9,Friday,31,2024-31,2662.04,2703.84,2661.08,2684.2,0,2684.2,0.0083,2694.8507142857147,2642.3922
2024-08-12,2024,8,12,Monday,32,2024-32,2684.2,2692.68,2665.81,2676.75,0,2676.75,-0.0028,2694.8921428571425,2640.9228
2024-08-13,2024,8,13,Tuesday,32,2024-32,2676.75,2698.02,2665.89,2689.16,0,2689.16,0.0046,2696.0,2639.676
2024-08-14,2024,8,14,Wednesday,32,2024-32,2689.16,2723.9,2689.16,2713.33,0,2713.33,0.009,2700.559285714286,2640.13
2024-08-15,2024,8,15,Thursday,32,2024-32,2713.33,2757.22,2705.09,2743.05,0,2743.05,0.011,2703.155714285714,2641.2836
2024-08-16,2024,8,16,Friday,32,2024-32,2743.05,2750.47,2731.91,2744.04,0,2744.04,0.0004,2705.557142857143,2643.0846
2024-08-19,2024,8,19,Monday,33,2024-33,2744.04,2778.22,2731.75,2767.64,0,2767.64,0.0086,2708.1228571428574,2645.7232
2024-08-20,2024,8,20,Tuesday,33,2024-33,2767.64,2778.76,2737.35,2740.25,0,2740.25,-0.0098999999999999,2708.221428571429,2648.5302
2024-08-21,2024,8,21,Wednesday,33,2024-33,2740.25,2770.06,2737.85,2770.06,0,2770.06,0.0109,2706.0457142857144,2651.1918
2024-08-22,2024,8,22,Thursday,33,2024-33,2770.06,2808.06,2764.06,2807.88,0,2807.88,0.0137,2714.203571428571,2655.655
2024-08-23,2024,8,23,Friday,33,2024-33,2807.88,2862.35,2805.03,2861.73,0,2861.73,0.0192,2729.410714285714,2661.6844
2024-08-27,2024,8,27,Tuesday,34,2024-34,2861.73,2862.8,2824.84,2832.2,0,2832.2,-0.0103,2741.628571428571,2666.8656
2024-08-28,2024,8,28,Wednesday,34,2024-34,2832.2,2834.42,2809.85,2810.46,0,2810.46,-0.0077,2750.199285714285,2671.4408000000003
2024-08-29,2024,8,29,Thursday,34,2024-34,2810.46,2842.52,2810.46,2828.59,0,2828.59,0.0065,2762.0957142857146,2676.384
2024-08-30,2024,8,30,Friday,34,2024-34,2828.59,2846.59,2823.38,2834.31,0,2834.31,0.002,2772.817857142857,2680.6386
2024-09-02,2024,9,2,Monday,35,2024-35,2834.31,2834.31,2797.32,2812.42,0,2812.42,-0.0077,2782.508571428571,2684.773
2024-09-03,2024,9,3,Tuesday,35,2024-35,2812.42,2823.96,2796.26,2809.26,0,2809.26,-0.0011,2791.087142857143,2688.2618
2024-09-04,2024,9,4,Wednesday,35,2024-35,2809.26,2809.26,2767.7,2790.6,0,2790.6,-0.0066,2796.6064285714283,2692.1062
2024-09-05,2024,9,5,Thursday,35,2024-35,2790.6,2807.89,2779.04,2782.26,0,2782.26,-0.003,2799.407142857143,2696.0745999999995
2024-09-06,2024,9,6,Friday,35,2024-35,2782.26,2785.07,2737.65,2752.16,0,2752.16,-0.0108,2799.9871428571428,2699.3296
2024-09-09,2024,9,9,Monday,36,2024-36,2752.16,2778.33,2752.16,2771.11,0,2771.11,0.0069,2800.235,2703.5658000000003
2024-09-10,2024,9,10,Tuesday,36,2024-36,2771.11,2789.48,2758.23,2773.12,0,2773.12,0.0007,2802.582857142857,2707.594
2024-09-11,2024,9,11,Wednesday,36,2024-36,2773.12,2808.26,2773.12,2788.03,0,2788.03,0.0054,2803.8664285714285,2712.2356
2024-09-12,2024,9,12,Thursday,36,2024-36,2788.03,2829.04,2788.03,2817.42,0,2817.42,0.0105,2804.547857142857,2717.0054
2024-09-13,2024,9,13,Friday,36,2024-36,2817.42,2859.1,2816.26,2848.25,0,2848.25,0.0109,2803.585,2722.528
2024-09-16,2024,9,16,Monday,37,2024-37,2848.25,2870.64,2834.89,2870.64,0,2870.64,0.0079,2806.3307142857147,2727.9776
2024-09-17,2024,9,17,Tuesday,37,2024-37,2870.64,2957.07,2870.64,2949.82,0,2949.82,0.0276,2816.2850000000003,2734.7546
2024-09-18,2024,9,18,Wednesday,37,2024-37,2949.82,2953.74,2910.46,2913.67,0,2913.67,-0.0123,2822.3621428571428,2742.1216
2024-09-19,2024,9,19,Thursday,37,2024-37,2913.67,2998.61,2913.67,2951.96,0,2951.96,0.0131,2830.7657142857142,2749.4824000000003
2024-09-20,2024,9,20,Friday,37,2024-37,2951.96,2953.22,2863.12,2863.12,0,2863.12,-0.0301,2834.3871428571438,2754.3272
