Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-03-27,2023,3,27,Monday,12,2023-12,1376.54,1388.33,1375.07,1375.07,0,1375.07,-0.0011,1372.7278571428574,1401.119
2023-03-28,2023,3,28,Tuesday,12,2023-12,1375.07,1385.04,1363.74,1364.93,0,1364.93,-0.0074,1370.297142857143,1401.0066
2023-03-29,2023,3,29,Wednesday,12,2023-12,1364.93,1381.87,1364.93,1380.7,0,1380.7,0.0116,1368.3814285714286,1401.0516
2023-03-30,2023,3,30,Thursday,12,2023-12,1380.7,1407.36,1380.7,1407.36,0,1407.36,0.0192999999999999,1370.2914285714285,1402.0436
2023-03-31,2023,3,31,Friday,12,2023-12,1407.36,1414.25,1391.12,1406.77,0,1406.77,-0.0004,1374.1871428571428,1402.708
2023-04-03,2023,4,3,Monday,13,2023-13,1406.77,1408.08,1391.64,1396.11,0,1396.11,-0.0076,1375.810714285714,1403.0342
2023-04-04,2023,4,4,Tuesday,13,2023-13,1396.11,1412.36,1395.31,1406.79,0,1406.79,0.0076,1380.107142857143,1403.4574
2023-04-05,2023,4,5,Wednesday,13,2023-13,1406.79,1408.72,1378.92,1379.61,0,1379.61,-0.0192999999999999,1380.8664285714287,1403.2572
2023-04-06,2023,4,6,Thursday,13,2023-13,1379.61,1391.82,1374.78,1390.83,0,1390.83,0.0081,1383.58,1403.2012
2023-04-11,2023,4,11,Tuesday,14,2023-14,1390.83,1405.67,1390.83,1400.22,0,1400.22,0.0068,1387.1292857142855,1403.126
2023-04-12,2023,4,12,Wednesday,14,2023-14,1400.22,1418.59,1400.22,1403.44,0,1403.44,0.0023,1389.3507142857145,1402.72
2023-04-13,2023,4,13,Thursday,14,2023-14,1403.44,1423.85,1399.71,1421.71,0,1421.71,0.013,1392.8071428571427,1402.6081999999997
2023-04-14,2023,4,14,Friday,14,2023-14,1421.71,1438.8,1421.71,1429.67,0,1429.67,0.0056,1395.696428571429,1402.736
2023-04-17,2023,4,17,Monday,15,2023-15,1429.67,1443.36,1429.67,1438.81,0,1438.81,0.0064,1400.1442857142858,1402.0102000000002
2023-04-18,2023,4,18,Tuesday,15,2023-15,1438.81,1447.03,1437.56,1442.18,0,1442.18,0.0023,1404.937857142857,1401.1346
2023-04-19,2023,4,19,Wednesday,15,2023-15,1442.18,1442.18,1424.12,1427.35,0,1427.35,-0.0103,1409.3964285714285,1400.5284
2023-04-20,2023,4,20,Thursday,15,2023-15,1427.35,1428.58,1415.71,1426.97,0,1426.97,-0.0003,1412.7014285714286,1400.229
2023-04-21,2023,4,21,Friday,15,2023-15,1426.97,1443.98,1421.06,1443.98,0,1443.98,0.0118999999999999,1415.317142857143,1400.2876
2023-04-24,2023,4,24,Monday,16,2023-16,1443.98,1453.65,1437.99,1446.14,0,1446.14,0.0015,1418.1292857142855,1400.2763999999995
2023-04-25,2023,4,25,Tuesday,16,2023-16,1446.14,1451.78,1441.26,1448.67,0,1448.67,0.0017,1421.8835714285713,1401.0678
2023-04-26,2023,4,26,Wednesday,16,2023-16,1448.67,1456.06,1434.14,1454.44,0,1454.44,0.004,1425.287142857143,1401.6968
2023-04-27,2023,4,27,Thursday,16,2023-16,1454.44,1463.15,1444.32,1462.53,0,1462.53,0.0056,1431.2099999999998,1402.631
2023-04-28,2023,4,28,Friday,16,2023-16,1462.53,1473.26,1456.67,1472.9,0,1472.9,0.0070999999999999,1437.072142857143,1403.3022
2023-05-02,2023,5,2,Tuesday,17,2023-17,1472.9,1485.28,1472.88,1475.27,0,1475.27,0.0016,1442.4328571428573,1404.1084
2023-05-03,2023,5,3,Wednesday,17,2023-17,1475.27,1484.03,1471.54,1483.05,0,1483.05,0.0053,1448.1192857142858,1405.4016
2023-05-04,2023,5,4,Thursday,17,2023-17,1483.05,1483.54,1466.06,1472.71,0,1472.71,-0.0069999999999999,1451.762142857143,1406.4038
2023-05-05,2023,5,5,Friday,17,2023-17,1472.71,1483.08,1470.45,1481.53,0,1481.53,0.006,1455.4664285714284,1407.9108
2023-05-09,2023,5,9,Tuesday,18,2023-18,1481.53,1487.4,1459.12,1460.14,0,1460.14,-0.0144,1456.99,1409.0932
2023-05-10,2023,5,10,Wednesday,18,2023-18,1460.14,1469.34,1452.06,1469.34,0,1469.34,0.0063,1458.9299999999998,1410.4922
2023-05-11,2023,5,11,Thursday,18,2023-18,1469.34,1482.2,1465.84,1475.24,0,1475.24,0.004,1462.3507142857145,1412.1748
2023-05-12,2023,5,12,Friday,18,2023-18,1475.24,1482.22,1465.15,1467.82,0,1467.82,-0.005,1465.2685714285712,1413.4796
2023-05-15,2023,5,15,Monday,19,2023-19,1467.82,1476.95,1461.79,1465.51,0,1465.51,-0.0016,1466.8064285714286,1414.7626
2023-05-16,2023,5,16,Tuesday,19,2023-19,1465.51,1471.37,1461.35,1471.15,0,1471.15,0.0038,1468.5928571428572,1416.111
2023-05-17,2023,5,17,Wednesday,19,2023-19,1471.15,1495.81,1465.87,1490.81,0,1490.81,0.0134,1471.6028571428574,1418.0328
2023-05-18,2023,5,18,Thursday,19,2023-19,1490.81,1502.83,1488.58,1501.63,0,1501.63,0.0073,1474.9735714285712,1419.9386000000002
2023-05-19,2023,5,19,Friday,19,2023-19,1501.63,1516.93,1501.63,1512.87,0,1512.87,0.0075,1478.5692857142858,1422.0323999999998
2023-05-22,2023,5,22,Monday,20,2023-20,1512.87,1523.15,1508.15,1516.27,0,1516.27,0.0022,1481.6671428571428,1424.2728
2023-05-23,2023,5,23,Tuesday,20,2023-20,1516.27,1516.69,1499.1,1499.56,0,1499.56,-0.011,1483.4021428571427,1426.2848
2023-05-24,2023,5,24,Wednesday,20,2023-20,1499.56,1499.56,1463.26,1472.65,0,1472.65,-0.0179,1482.6592857142855,1427.5874
2023-05-25,2023,5,25,Thursday,20,2023-20,1472.65,1482.94,1468.87,1474.13,0,1474.13,0.001,1482.7607142857144,1429.4576000000002
2023-05-26,2023,5,26,Friday,20,2023-20,1474.13,1485.72,1468.3,1483.41,0,1483.41,0.0063,1482.8950000000002,1432.0812
2023-05-30,2023,5,30,Tuesday,21,2023-21,1483.41,1496.01,1480.96,1487.06,0,1487.06,0.0025,1484.8178571428568,1434.3548
2023-05-31,2023,5,31,Wednesday,21,2023-21,1487.06,1512.9,1477.8,1508.37,0,1508.37,0.0143,1487.6057142857146,1437.5894
2023-06-01,2023,6,1,Thursday,21,2023-21,1508.37,1509.52,1483.65,1498.5,0,1498.5,-0.0065,1489.267142857143,1440.1798
2023-06-02,2023,6,2,Friday,21,2023-21,1498.5,1513.66,1496.23,1513.66,0,1513.66,0.0101,1492.5414285714287,1443.3962
2023-06-05,2023,6,5,Monday,22,2023-22,1513.66,1518.4,1506.83,1508.72,0,1508.72,-0.0033,1495.627857142857,1446.56
2023-06-06,2023,6,6,Tuesday,22,2023-22,1508.72,1518.15,1503.18,1516.02,0,1516.02,0.0048,1498.8328571428572,1449.4336
2023-06-07,2023,6,7,Wednesday,22,2023-22,1516.02,1523.73,1506.74,1509.79,0,1509.79,-0.0040999999999999,1500.188571428571,1452.1629999999998
2023-06-08,2023,6,8,Thursday,22,2023-22,1509.79,1510.94,1495.15,1507.03,0,1507.03,-0.0018,1500.5742857142857,1454.5191999999995
2023-06-09,2023,6,9,Friday,22,2023-22,1507.03,1507.03,1491.58,1502.14,0,1502.14,-0.0032,1499.807857142857,1457.0312
2023-06-12,2023,6,12,Monday,23,2023-23,1502.14,1531.42,1502.14,1531.42,0,1531.42,0.0195,1500.89,1460.1582
2023-06-13,2023,6,13,Tuesday,23,2023-23,1531.42,1547.13,1531.36,1541.09,0,1541.09,0.0063,1503.8564285714288,1463.6814000000002
2023-06-14,2023,6,14,Wednesday,23,2023-23,1541.09,1553.7,1534.28,1545.57,0,1545.57,0.0029,1509.065,1466.9788
2023-06-15,2023,6,15,Thursday,23,2023-23,1545.57,1549.17,1527.08,1541.48,0,1541.48,-0.0026,1513.875714285714,1469.6612
2023-06-16,2023,6,16,Friday,23,2023-23,1541.48,1573.6,1541.14,1570.0,0,1570.0,0.0185,1520.060714285714,1472.9258
2023-06-19,2023,6,19,Monday,24,2023-24,1570.0,1570.0,1543.4,1547.05,0,1547.05,-0.0146,1524.3457142857144,1475.9445999999998
2023-06-20,2023,6,20,Tuesday,24,2023-24,1547.05,1551.12,1535.78,1543.1,0,1543.1,-0.0026,1526.8264285714286,1478.6708
2023-06-21,2023,6,21,Wednesday,24,2023-24,1543.1,1543.1,1522.89,1524.51,0,1524.51,-0.012,1528.6842857142856,1481.5688
2023-06-22,2023,6,22,Thursday,24,2023-24,1524.51,1524.51,1487.92,1505.26,0,1505.26,-0.0126,1528.0842857142857,1483.8574
2023-06-23,2023,6,23,Friday,24,2023-24,1505.26,1508.73,1497.18,1499.72,0,1499.72,-0.0037,1527.4414285714286,1485.8474
2023-06-26,2023,6,26,Monday,25,2023-25,1499.72,1503.04,1481.97,1492.28,0,1492.28,-0.005,1525.7457142857145,1487.6241999999995
2023-06-27,2023,6,27,Tuesday,25,2023-25,1492.28,1498.24,1486.69,1497.03,0,1497.03,0.0032,1524.8342857142857,1489.1306000000002
2023-06-28,2023,6,28,Wednesday,25,2023-25,1497.03,1542.76,1496.87,1537.16,0,1537.16,0.0268,1526.9864285714286,1491.2804
2023-06-29,2023,6,29,Thursday,25,2023-25,1537.16,1538.02,1525.57,1532.61,0,1532.61,-0.003,1529.162857142857,1493.1563999999998
2023-06-30,2023,6,30,Friday,25,2023-25,1532.61,1553.17,1528.62,1547.29,0,1547.29,0.0096,1530.2964285714284,1495.2586
2023-07-03,2023,7,3,Monday,26,2023-26,1547.29,1548.84,1536.68,1539.47,0,1539.47,-0.0051,1530.1807142857142,1497.501
2023-07-04,2023,7,4,Tuesday,26,2023-26,1539.47,1545.5,1532.96,1544.23,0,1544.23,0.0031,1530.0849999999998,1499.8462
2023-07-05,2023,7,5,Wednesday,26,2023-26,1544.23,1544.23,1526.74,1528.68,0,1528.68,-0.0101,1529.1707142857142,1501.5402
2023-07-06,2023,7,6,Thursday,26,2023-26,1528.68,1530.24,1507.04,1507.04,0,1507.04,-0.0141999999999999,1524.6735714285714,1502.7582
2023-07-07,2023,7,7,Friday,26,2023-26,1507.04,1508.76,1491.69,1508.76,0,1508.76,0.0011,1521.938571428571,1503.96
2023-07-10,2023,7,10,Monday,27,2023-27,1508.76,1515.74,1503.86,1507.9,0,1507.9,-0.0006,1519.4242857142856,1505.0292000000002
2023-07-11,2023,7,11,Tuesday,27,2023-27,1507.9,1516.75,1500.64,1506.82,0,1506.82,-0.0007,1518.1607142857142,1505.915
2023-07-12,2023,7,12,Wednesday,27,2023-27,1506.82,1540.48,1500.67,1540.05,0,1540.05,0.0220999999999999,1520.645714285714,1507.2579999999998
2023-07-13,2023,7,13,Thursday,27,2023-27,1540.05,1557.1,1537.06,1552.9,0,1552.9,0.0083,1524.4442857142858,1508.8106
2023-07-14,2023,7,14,Friday,27,2023-27,1552.9,1572.62,1546.7,1565.81,0,1565.81,0.0083,1529.696428571429,1510.4658000000002
2023-07-17,2023,7,17,Monday,28,2023-28,1565.81,1567.23,1555.32,1558.85,0,1558.85,-0.0044,1534.1121428571428,1512.1886
2023-07-18,2023,7,18,Tuesday,28,2023-28,1558.85,1590.1,1556.73,1582.7,0,1582.7,0.0153,1537.365,1514.2119999999998
2023-07-19,2023,7,19,Wednesday,28,2023-28,1582.7,1634.15,1582.7,1634.15,0,1634.15,0.0325,1544.617857142857,1517.6922
2023-07-20,2023,7,20,Thursday,28,2023-28,1634.15,1634.15,1616.3,1617.45,0,1617.45,-0.0102,1549.6292857142855,1520.6544
2023-07-21,2023,7,21,Friday,28,2023-28,1617.45,1617.45,1600.29,1603.92,0,1603.92,-0.0084,1554.2328571428573,1523.2279999999998
2023-07-24,2023,7,24,Monday,29,2023-29,1603.92,1610.56,1593.76,1594.24,0,1594.24,-0.006,1557.805,1525.7564000000002
2023-07-25,2023,7,25,Tuesday,29,2023-29,1594.24,1594.24,1571.75,1588.16,0,1588.16,-0.0038,1562.053571428571,1528.2093999999995
2023-07-26,2023,7,26,Wednesday,29,2023-29,1588.16,1591.22,1579.84,1588.25,0,1588.25,0.0001,1567.8542857142857,1530.5513999999998
2023-07-27,2023,7,27,Thursday,29,2023-29,1588.25,1619.99,1587.16,1604.63,0,1604.63,0.0103,1574.702142857143,1532.8278
2023-07-28,2023,7,28,Friday,29,2023-29,1604.63,1606.18,1584.82,1594.76,0,1594.76,-0.0062,1580.9064285714285,1534.6903999999995
2023-07-31,2023,7,31,Monday,30,2023-30,1594.76,1599.09,1585.62,1594.35,0,1594.35,-0.0003,1587.1585714285716,1536.32
2023-08-01,2023,8,1,Tuesday,30,2023-30,1594.35,1595.36,1583.74,1594.36,0,1594.36,0.0,1591.037857142857,1537.8818
2023-08-02,2023,8,2,Wednesday,30,2023-30,1594.36,1594.36,1566.21,1572.21,0,1572.21,-0.0139,1592.4171428571428,1539.3348
2023-08-03,2023,8,3,Thursday,30,2023-30,1572.21,1572.21,1556.51,1565.93,0,1565.93,-0.004,1592.4257142857143,1541.2004000000002
2023-08-04,2023,8,4,Friday,30,2023-30,1565.93,1569.3,1554.76,1567.12,0,1567.12,0.0008,1593.0164285714286,1543.0602
2023-08-07,2023,8,7,Monday,31,2023-31,1567.12,1571.24,1559.33,1565.05,0,1565.05,-0.0013,1591.7557142857142,1544.693
2023-08-08,2023,8,8,Tuesday,31,2023-31,1565.05,1572.47,1561.16,1562.31,0,1562.31,-0.0018,1586.624285714286,1546.198
2023-08-09,2023,8,9,Wednesday,31,2023-31,1562.31,1583.84,1562.31,1572.95,0,1572.95,0.0068,1583.4457142857143,1547.4896
2023-08-10,2023,8,10,Thursday,31,2023-31,1572.95,1591.79,1569.54,1588.18,0,1588.18,0.0097,1582.321428571429,1549.2832
2023-08-11,2023,8,11,Friday,31,2023-31,1588.18,1590.29,1570.5,1575.88,0,1575.88,-0.0077,1581.01,1550.5276
2023-08-14,2023,8,14,Monday,32,2023-32,1575.88,1581.8,1568.69,1581.8,0,1581.8,0.0038,1580.5557142857144,1551.9892000000002
2023-08-15,2023,8,15,Tuesday,32,2023-32,1581.8,1586.88,1563.13,1568.4,0,1568.4,-0.0085,1579.1378571428572,1553.0368
2023-08-16,2023,8,16,Wednesday,32,2023-32,1568.4,1569.86,1555.69,1558.78,0,1558.78,-0.0060999999999999,1575.8628571428574,1554.0166
2023-08-17,2023,8,17,Thursday,32,2023-32,1558.78,1561.14,1529.4,1531.52,0,1531.52,-0.0175,1571.3457142857144,1554.5064000000002
2023-08-18,2023,8,18,Friday,32,2023-32,1531.52,1533.04,1512.83,1526.43,0,1526.43,-0.0033,1566.4942857142855,1554.9922
2023-08-21,2023,8,21,Monday,33,2023-33,1526.43,1527.0,1508.22,1513.54,0,1513.54,-0.0084,1560.7214285714283,1554.6346000000003
2023-08-22,2023,8,22,Tuesday,33,2023-33,1513.54,1527.61,1513.54,1520.46,0,1520.46,0.0046,1557.025,1554.2219999999998
2023-08-23,2023,8,23,Wednesday,33,2023-33,1520.46,1537.84,1519.69,1537.84,0,1537.84,0.0113999999999999,1555.0185714285712,1554.0674
2023-08-24,2023,8,24,Thursday,33,2023-33,1537.84,1553.39,1526.49,1530.95,0,1530.95,-0.0045,1552.435,1553.8568000000002
2023-08-25,2023,8,25,Friday,33,2023-33,1530.95,1539.43,1526.49,1528.83,0,1528.83,-0.0014,1549.8478571428573,1553.0334000000005
2023-08-29,2023,8,29,Tuesday,34,2023-34,1528.83,1568.07,1528.83,1566.44,0,1566.44,0.0246,1550.142857142857,1553.4212
2023-08-30,2023,8,30,Wednesday,34,2023-34,1566.44,1576.48,1563.75,1576.48,0,1576.48,0.0064,1550.395,1554.0888
2023-08-31,2023,8,31,Thursday,34,2023-34,1576.48,1585.31,1572.83,1573.55,0,1573.55,-0.0019,1549.35,1555.0695999999998
2023-09-01,2023,9,1,Friday,34,2023-34,1573.55,1580.94,1568.31,1576.53,0,1576.53,0.0019,1549.3964285714287,1556.4950000000003
2023-09-04,2023,9,4,Monday,35,2023-35,1576.53,1591.14,1575.47,1575.47,0,1575.47,-0.0007,1548.9442857142856,1558.01
2023-09-05,2023,9,5,Tuesday,35,2023-35,1575.47,1578.78,1562.35,1573.42,0,1573.42,-0.0013,1549.3028571428572,1559.6328000000003
2023-09-06,2023,9,6,Wednesday,35,2023-35,1573.42,1586.03,1561.11,1581.41,0,1581.41,0.0051,1550.9192857142857,1561.3203999999998
2023-09-07,2023,9,7,Thursday,35,2023-35,1581.41,1599.26,1572.96,1594.99,0,1594.99,0.0086,1555.452857142857,1562.477
2023-09-08,2023,9,8,Friday,35,2023-35,1594.99,1625.3,1592.56,1624.42,0,1624.42,0.0185,1562.452142857143,1564.3132
2023-09-11,2023,9,11,Monday,36,2023-36,1624.42,1635.5,1613.49,1624.53,0,1624.53,0.0001,1570.38,1565.858
2023-09-12,2023,9,12,Tuesday,36,2023-36,1624.53,1632.52,1620.42,1624.12,0,1624.12,-0.0003,1577.7842857142855,1567.5509999999997
2023-09-13,2023,9,13,Wednesday,36,2023-36,1624.12,1624.26,1609.03,1621.91,0,1621.91,-0.0014,1583.7892857142858,1569.1046
2023-09-14,2023,9,14,Thursday,36,2023-36,1621.91,1648.68,1619.79,1647.15,0,1647.15,0.0156,1592.0892857142858,1571.4740000000002
2023-09-15,2023,9,15,Friday,36,2023-36,1647.15,1666.3,1640.13,1640.13,0,1640.13,-0.0043,1600.0392857142856,1574.1357999999998
2023-09-18,2023,9,18,Monday,37,2023-37,1640.13,1642.96,1609.01,1611.85,0,1611.85,-0.0172,1603.282857142857,1576.1976000000002
2023-09-19,2023,9,19,Tuesday,37,2023-37,1611.85,1621.31,1604.26,1610.37,0,1610.37,-0.0009,1605.7035714285714,1578.2469999999998
2023-09-20,2023,9,20,Wednesday,37,2023-37,1610.37,1641.99,1609.42,1640.54,0,1640.54,0.0187,1610.4885714285715,1580.9214000000002
2023-09-21,2023,9,21,Thursday,37,2023-37,1640.54,1657.11,1627.16,1628.16,0,1628.16,-0.0075,1614.1764285714285,1582.6835999999998
2023-09-22,2023,9,22,Friday,37,2023-37,1628.16,1644.56,1621.99,1639.21,0,1639.21,0.0068,1618.729285714286,1584.4098
2023-09-25,2023,9,25,Monday,38,2023-38,1639.21,1640.46,1617.68,1628.81,0,1628.81,-0.0063,1622.685714285714,1585.6698
2023-09-26,2023,9,26,Tuesday,38,2023-38,1628.81,1633.19,1610.01,1611.79,0,1611.79,-0.0104,1624.8557142857142,1586.7286
2023-09-27,2023,9,27,Wednesday,38,2023-38,1611.79,1621.71,1601.98,1603.89,0,1603.89,-0.0049,1625.4914285714287,1587.1524000000002
2023-09-28,2023,9,28,Thursday,38,2023-38,1603.89,1603.89,1579.81,1587.78,0,1587.78,-0.01,1622.8742857142856,1586.225
2023-09-29,2023,9,29,Friday,38,2023-38,1587.78,1619.62,1587.23,1605.46,0,1605.46,0.0111,1621.512142857143,1585.9851999999998
2023-10-02,2023,10,2,Monday,39,2023-39,1605.46,1615.11,1582.1,1586.09,0,1586.09,-0.0121,1618.7957142857144,1585.6286000000002
2023-10-03,2023,10,3,Tuesday,39,2023-39,1586.09,1600.04,1571.5,1571.9,0,1571.9,-0.0089,1615.2235714285714,1585.1817999999998
2023-10-04,2023,10,4,Wednesday,39,2023-39,1571.9,1591.03,1560.87,1583.16,0,1583.16,0.0072,1610.652857142857,1585.0818000000002
2023-10-05,2023,10,5,Thursday,39,2023-39,1583.16,1605.33,1583.16,1589.16,0,1589.16,0.0038,1607.0121428571426,1585.1
2023-10-06,2023,10,6,Friday,39,2023-39,1589.16,1617.49,1589.16,1617.49,0,1617.49,0.0178,1607.4150000000002,1585.3572
2023-10-09,2023,10,9,Monday,40,2023-40,1617.49,1619.81,1593.92,1593.92,0,1593.92,-0.0146,1606.24,1585.3404
2023-10-10,2023,10,10,Tuesday,40,2023-40,1593.92,1623.68,1593.92,1623.68,0,1623.68,0.0187,1605.0357142857142,1585.927
2023-10-11,2023,10,11,Wednesday,40,2023-40,1623.68,1629.86,1606.26,1626.76,0,1626.76,0.0019,1604.9357142857143,1586.575
2023-10-12,2023,10,12,Thursday,40,2023-40,1626.76,1646.18,1622.0,1642.67,0,1642.67,0.0098,1605.182857142857,1587.9842
2023-10-13,2023,10,13,Friday,40,2023-40,1642.67,1642.67,1617.49,1617.49,0,1617.49,-0.0153,1604.374285714286,1589.0154
2023-10-16,2023,10,16,Monday,41,2023-41,1617.49,1628.62,1608.67,1621.73,0,1621.73,0.0026,1605.0842857142857,1590.1076
2023-10-17,2023,10,17,Tuesday,41,2023-41,1621.73,1637.79,1615.34,1632.44,0,1632.44,0.0066,1607.1235714285715,1591.4554
2023-10-18,2023,10,18,Wednesday,41,2023-41,1632.44,1632.44,1606.71,1606.85,0,1606.85,-0.0157,1608.4857142857145,1592.3462000000002
2023-10-19,2023,10,19,Thursday,41,2023-41,1606.85,1612.86,1591.45,1591.45,0,1591.45,-0.0096,1607.485,1592.7161999999998
2023-10-20,2023,10,20,Friday,41,2023-41,1591.45,1591.45,1547.35,1548.7,0,1548.7,-0.0269,1604.8142857142857,1591.9266
2023-10-23,2023,10,23,Monday,42,2023-42,1548.7,1560.96,1541.87,1554.94,0,1554.94,0.004,1603.6028571428574,1591.5078
2023-10-24,2023,10,24,Tuesday,42,2023-42,1554.94,1558.5,1529.42,1532.86,0,1532.86,-0.0141999999999999,1600.0100000000002,1590.529
2023-10-25,2023,10,25,Wednesday,42,2023-42,1532.86,1560.24,1532.86,1550.98,0,1550.98,0.0118,1597.2828571428574,1590.1806
2023-10-26,2023,10,26,Thursday,42,2023-42,1550.98,1553.53,1536.95,1542.54,0,1542.54,-0.0054,1591.9292857142857,1589.8557999999998
2023-10-27,2023,10,27,Friday,42,2023-42,1542.54,1557.04,1534.5,1547.61,0,1547.61,0.0033,1588.6214285714286,1590.1775999999998
2023-10-30,2023,10,30,Monday,43,2023-43,1547.61,1589.08,1546.81,1577.43,0,1577.43,0.0192999999999999,1585.3178571428573,1591.1976000000002
2023-10-31,2023,10,31,Tuesday,43,2023-43,1577.43,1592.23,1577.43,1581.73,0,1581.73,0.0027,1582.1014285714284,1592.5613999999998
2023-11-01,2023,11,1,Wednesday,43,2023-43,1581.73,1597.35,1571.44,1593.83,0,1593.83,0.0076,1578.6128571428574,1594.0288
2023-11-02,2023,11,2,Thursday,43,2023-43,1593.83,1633.85,1593.83,1613.85,0,1613.85,0.0126,1578.3528571428571,1595.5490000000002
2023-11-03,2023,11,3,Friday,43,2023-43,1613.85,1629.3,1602.33,1603.53,0,1603.53,-0.0064,1577.052857142857,1597.0006
2023-11-06,2023,11,6,Monday,44,2023-44,1603.53,1606.16,1582.75,1586.92,0,1586.92,-0.0104,1573.8014285714287,1598.1624
2023-11-07,2023,11,7,Tuesday,44,2023-44,1586.92,1614.87,1578.59,1613.37,0,1613.37,0.0167,1574.2671428571427,1599.101
2023-11-08,2023,11,8,Wednesday,44,2023-44,1613.37,1630.29,1603.04,1630.29,0,1630.29,0.0105,1577.0414285714285,1600.1772
2023-11-09,2023,11,9,Thursday,44,2023-44,1630.29,1669.99,1628.45,1667.03,0,1667.03,0.0225,1585.4935714285714,1602.0468000000003
2023-11-10,2023,11,10,Friday,44,2023-44,1667.03,1668.4,1642.67,1651.76,0,1651.76,-0.0092,1592.4092857142855,1603.5513999999998
2023-11-13,2023,11,13,Monday,45,2023-45,1651.76,1658.95,1632.86,1645.59,0,1645.59,-0.0037,1600.4614285714283,1604.9538
2023-11-14,2023,11,14,Tuesday,45,2023-45,1645.59,1672.64,1637.69,1663.78,0,1663.78,0.0111,1608.5185714285712,1606.7609999999995
2023-11-15,2023,11,15,Wednesday,45,2023-45,1663.78,1676.74,1658.31,1661.14,0,1661.14,-0.0016,1616.99,1608.3556
2023-11-16,2023,11,16,Thursday,45,2023-45,1661.14,1671.84,1652.56,1652.56,0,1652.56,-0.0052,1624.4864285714286,1609.507
2023-11-17,2023,11,17,Friday,45,2023-45,1652.56,1664.65,1652.13,1663.98,0,1663.98,0.0069,1630.6685714285716,1610.2982000000002
2023-11-20,2023,11,20,Monday,46,2023-46,1663.98,1673.22,1657.51,1669.67,0,1669.67,0.0034,1636.95,1611.201
2023-11-21,2023,11,21,Tuesday,46,2023-46,1669.67,1674.16,1662.28,1666.41,0,1666.41,-0.002,1642.1342857142856,1612.0468000000003
2023-11-22,2023,11,22,Wednesday,46,2023-46,1666.41,1770.43,1666.41,1756.48,0,1756.48,0.0541,1652.322142857143,1614.7382
2023-11-23,2023,11,23,Thursday,46,2023-46,1756.48,1761.74,1741.32,1754.0,0,1754.0,-0.0014,1663.0700000000002,1616.8752
2023-11-24,2023,11,24,Friday,46,2023-46,1754.0,1754.0,1725.5,1733.99,0,1733.99,-0.0113999999999999,1673.575,1618.7524000000003
2023-11-27,2023,11,27,Monday,47,2023-47,1733.99,1758.65,1733.99,1748.04,0,1748.04,0.0081,1683.1942857142858,1621.4762
2023-11-28,2023,11,28,Tuesday,47,2023-47,1748.04,1755.7,1737.12,1754.99,0,1754.99,0.004,1692.1014285714284,1624.3686000000002
2023-11-29,2023,11,29,Wednesday,47,2023-47,1754.99,1770.59,1751.13,1765.06,0,1765.06,0.0056999999999999,1699.1035714285715,1626.859
2023-11-30,2023,11,30,Thursday,47,2023-47,1765.06,1769.04,1745.52,1748.6,0,1748.6,-0.0093,1706.0207142857143,1629.2678000000003
2023-12-01,2023,12,1,Friday,47,2023-47,1748.6,1765.41,1746.74,1761.95,0,1761.95,0.0076,1714.3321428571428,1631.7226
2023-12-04,2023,12,4,Monday,48,2023-48,1761.95,1776.39,1747.47,1747.47,0,1747.47,-0.0081999999999999,1720.31,1634.0958
2023-12-05,2023,12,5,Tuesday,48,2023-48,1747.47,1757.81,1745.1,1753.25,0,1753.25,0.0033,1726.8892857142855,1636.925
2023-12-06,2023,12,6,Wednesday,48,2023-48,1753.25,1773.25,1753.25,1771.06,0,1771.06,0.0102,1735.3535714285715,1640.2684
2023-12-07,2023,12,7,Thursday,48,2023-48,1771.06,1783.19,1758.58,1778.14,0,1778.14,0.004,1743.5078571428571,1644.0756
2023-12-08,2023,12,8,Friday,48,2023-48,1778.14,1802.34,1773.83,1796.3,0,1796.3,0.0102,1752.5528571428572,1647.8924000000002
2023-12-11,2023,12,11,Monday,49,2023-49,1796.3,1810.48,1792.73,1809.07,0,1809.07,0.0070999999999999,1762.7428571428572,1652.352
2023-12-12,2023,12,12,Tuesday,49,2023-49,1809.07,1821.15,1806.56,1814.12,0,1814.12,0.0028,1766.86,1657.1963999999998
2023-12-13,2023,12,13,Wednesday,49,2023-49,1814.12,1827.04,1799.83,1799.91,0,1799.91,-0.0078,1770.1392857142855,1661.5313999999998
2023-12-14,2023,12,14,Thursday,49,2023-49,1799.91,1830.51,1796.68,1800.38,0,1800.38,0.0003,1774.8814285714286,1665.7558
2023-12-15,2023,12,15,Friday,49,2023-49,1800.38,1808.3,1776.87,1781.06,0,1781.06,-0.0107,1777.24,1669.0272
2023-12-18,2023,12,18,Monday,50,2023-50,1781.06,1790.62,1773.06,1789.08,0,1789.08,0.0045,1779.675,1672.9304000000002
2023-12-19,2023,12,19,Tuesday,50,2023-50,1789.08,1806.81,1789.08,1801.88,0,1801.88,0.0072,1782.305,1676.4944
