Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2014-09-17,2014,9,17,Wednesday,37,2014-37,7695.15,7783.5,7695.15,7753.48,0,7753.48,0.0076,7841.601428571428,7802.504400000001
2014-09-18,2014,9,18,Thursday,37,2014-37,7753.48,7833.74,7745.44,7827.56,0,7827.56,0.0096,7833.482142857143,7801.203
2014-09-19,2014,9,19,Friday,37,2014-37,7827.56,7956.46,7827.56,7906.89,0,7906.89,0.0101,7827.12857142857,7802.258000000001
2014-09-22,2014,9,22,Monday,37,2014-37,7906.89,7906.89,7862.55,7865.3,0,7865.3,-0.0053,7818.617142857142,7802.4812
2014-09-23,2014,9,23,Tuesday,37,2014-37,7865.3,7868.92,7757.85,7762.84,0,7762.84,-0.013,7802.747142857143,7801.6798
2014-09-24,2014,9,24,Wednesday,38,2014-38,7762.84,7778.23,7678.75,7746.2,0,7746.2,-0.0021,7789.490714285715,7797.9536
2014-09-25,2014,9,25,Thursday,38,2014-38,7746.2,7774.4,7642.42,7670.39,0,7670.39,-0.0098,7778.352857142857,7792.3834
2014-09-26,2014,9,26,Friday,38,2014-38,7670.39,7670.39,7597.92,7656.62,0,7656.62,-0.0018,7767.027142857143,7786.205
2014-09-27,2014,9,27,Saturday,38,2014-38,7656.62,7656.62,7656.62,7656.62,0,7656.62,0.0,7757.890714285714,7780.0342
2014-09-29,2014,9,29,Monday,38,2014-38,7656.62,7712.22,7637.06,7658.26,0,7658.26,0.0002,7752.560714285714,7773.8962
2014-09-30,2014,9,30,Tuesday,38,2014-38,7658.26,7691.63,7578.8,7624.09,0,7624.09,-0.0045,7740.138571428572,7768.41
2014-10-01,2014,10,1,Wednesday,39,2014-39,7624.09,7637.06,7543.06,7556.58,0,7556.58,-0.0089,7722.894285714286,7760.5276
2014-10-02,2014,10,2,Thursday,39,2014-39,7556.58,7589.13,7427.66,7427.66,0,7427.66,-0.0171,7700.545714285714,7751.6592
2014-10-03,2014,10,3,Friday,39,2014-39,7427.66,7555.66,7427.66,7540.12,0,7540.12,0.0151,7689.472142857143,7748.0316
2014-10-06,2014,10,6,Monday,39,2014-39,7540.12,7617.47,7536.73,7581.73,0,7581.73,0.0055,7677.204285714286,7746.9922
2014-10-07,2014,10,7,Tuesday,39,2014-39,7581.73,7581.79,7476.11,7495.42,0,7495.42,-0.0113999999999999,7653.48,7744.226599999999
2014-10-08,2014,10,8,Wednesday,40,2014-40,7495.42,7497.87,7418.58,7472.12,0,7472.12,-0.0031,7622.425,7740.975
2014-10-09,2014,10,9,Thursday,40,2014-40,7472.12,7593.3,7393.43,7396.29,0,7396.29,-0.0101,7588.924285714286,7736.112000000001
2014-10-10,2014,10,10,Friday,40,2014-40,7396.29,7396.29,7269.71,7330.13,0,7330.13,-0.0089,7558.016428571428,7731.529600000001
2014-10-13,2014,10,13,Monday,40,2014-40,7330.13,7330.16,7232.12,7276.0,0,7276.0,-0.0074,7524.430714285714,7727.0928
2014-10-14,2014,10,14,Tuesday,40,2014-40,7276.0,7348.53,7189.32,7333.63,0,7333.63,0.0079,7500.376428571428,7724.125800000001
2014-10-15,2014,10,15,Wednesday,41,2014-41,7333.63,7385.21,7166.42,7175.24,0,7175.24,-0.0216,7465.992142857142,7717.991
2014-10-16,2014,10,16,Thursday,41,2014-41,7175.24,7272.69,7061.97,7183.57,0,7183.57,0.0012,7432.202857142858,7709.604800000001
2014-10-17,2014,10,17,Friday,41,2014-41,7183.57,7403.04,7180.71,7403.04,0,7403.04,0.0306,7413.972857142857,7705.2844
2014-10-20,2014,10,20,Monday,41,2014-41,7403.04,7424.58,7347.84,7424.58,0,7424.58,0.0029,7399.722142857143,7700.5976
2014-10-21,2014,10,21,Tuesday,41,2014-41,7424.58,7564.78,7378.52,7559.51,0,7559.51,0.0182,7399.931428571428,7697.414800000001
2014-10-22,2014,10,22,Wednesday,42,2014-42,7559.51,7700.42,7559.43,7673.75,0,7673.75,0.0151,7417.509285714285,7696.983400000001
2014-10-23,2014,10,23,Thursday,42,2014-42,7673.75,7703.14,7589.67,7662.44,0,7662.44,-0.0015,7426.246428571429,7694.642000000001
2014-10-24,2014,10,24,Friday,42,2014-42,7662.44,7680.32,7618.18,7639.61,0,7639.61,-0.003,7430.380714285714,7690.2538
2014-10-27,2014,10,27,Monday,42,2014-42,7639.61,7715.5,7575.6,7584.38,0,7584.38,-0.0072,7436.735000000001,7686.279
2014-10-28,2014,10,28,Tuesday,42,2014-42,7584.38,7673.58,7584.38,7653.86,0,7653.86,0.0092,7449.716428571429,7682.513000000001
2014-10-29,2014,10,29,Wednesday,43,2014-43,7653.86,7768.96,7653.86,7731.56,0,7731.56,0.0102,7473.664285714286,7679.866800000001
2014-10-30,2014,10,30,Thursday,43,2014-43,7731.56,7764.75,7676.27,7755.01,0,7755.01,0.003,7504.012857142857,7676.2394
2014-10-31,2014,10,31,Friday,43,2014-43,7755.01,7954.96,7755.01,7954.96,0,7954.96,0.0258,7552.51,7675.3224
2014-11-03,2014,11,3,Monday,43,2014-43,7954.96,7971.13,7884.96,7905.86,0,7905.86,-0.0062,7593.383571428572,7675.1836
2014-11-04,2014,11,4,Tuesday,43,2014-43,7905.86,7991.55,7895.65,7909.65,0,7909.65,0.0005,7645.841428571429,7674.527199999999
2014-11-05,2014,11,5,Wednesday,44,2014-44,7909.65,8028.62,7909.65,8026.33,0,8026.33,0.0148,7706.038571428571,7676.2044
2014-11-06,2014,11,6,Thursday,44,2014-44,8026.33,8053.77,7970.66,8049.13,0,8049.13,0.0028,7752.187857142858,7678.3624
2014-11-07,2014,11,7,Friday,44,2014-44,8049.13,8101.4,7991.25,8008.64,0,8008.64,-0.005,7793.906428571428,7678.618400000001
2014-11-10,2014,11,10,Monday,44,2014-44,8008.64,8102.9,7993.91,8102.9,0,8102.9,0.0118,7832.72,7680.9872
2014-11-11,2014,11,11,Tuesday,44,2014-44,8102.9,8155.25,8067.84,8076.21,0,8076.21,-0.0033,7861.467142857144,7682.811
2014-11-12,2014,11,12,Wednesday,45,2014-45,8076.21,8084.99,7984.78,8005.44,0,8005.44,-0.0088,7885.967142857144,7684.284000000001
2014-11-13,2014,11,13,Thursday,45,2014-45,8005.44,8108.87,8005.44,8082.73,0,8082.73,0.0097,7917.618571428572,7689.4122
2014-11-14,2014,11,14,Friday,45,2014-45,8082.73,8128.42,8076.31,8105.75,0,8105.75,0.0028,7954.859285714286,7695.2236
2014-11-16,2014,11,16,Sunday,45,2014-45,8105.75,8105.75,8105.75,8105.75,0,8105.75,0.0,7987.137142857143,7701.647999999999
2014-11-17,2014,11,17,Monday,45,2014-45,8105.75,8145.58,8053.99,8130.56,0,8130.56,0.0031,8015.637142857143,7709.601599999999
2014-11-18,2014,11,18,Tuesday,45,2014-45,8130.56,8209.34,8130.56,8206.09,0,8206.09,0.0093,8047.857142857143,7717.7634
2014-11-19,2014,11,19,Wednesday,46,2014-46,8206.09,8216.61,8089.46,8106.61,0,8106.61,-0.0121,8058.689285714286,7723.9356
2014-11-20,2014,11,20,Thursday,46,2014-46,8106.61,8150.34,8070.34,8150.34,0,8150.34,0.0054,8076.152142857142,7732.131600000001
2014-11-21,2014,11,21,Friday,46,2014-46,8150.34,8248.35,8141.15,8241.38,0,8241.38,0.0112,8099.847142857143,7743.056200000001
2014-11-24,2014,11,24,Monday,46,2014-46,8241.38,8287.33,8234.95,8267.8,0,8267.8,0.0032,8117.095,7753.3426
2014-11-25,2014,11,25,Tuesday,46,2014-46,8267.8,8411.55,8265.51,8394.12,0,8394.12,0.0153,8141.737142857142,7764.6738
2014-11-26,2014,11,26,Wednesday,47,2014-47,8394.12,8440.65,8374.45,8421.58,0,8421.58,0.0033,8171.232857142857,7774.9676
2014-11-27,2014,11,27,Thursday,47,2014-47,8421.58,8478.53,8390.52,8456.14,0,8456.14,0.0040999999999999,8196.464285714286,7786.7844
2014-11-28,2014,11,28,Friday,47,2014-47,8456.14,8498.4,8430.14,8460.09,0,8460.09,0.0005,8223.884285714284,7800.7294
2014-12-01,2014,12,1,Monday,47,2014-47,8460.09,8460.09,8342.23,8352.1,0,8352.1,-0.0128,8248.645714285714,7812.8474
2014-12-02,2014,12,2,Tuesday,47,2014-47,8352.1,8465.43,8347.35,8463.74,0,8463.74,0.0134,8275.860714285713,7828.7144
2014-12-03,2014,12,3,Wednesday,48,2014-48,8463.74,8497.26,8444.88,8460.2,0,8460.2,-0.0004,8301.17857142857,7844.786
2014-12-04,2014,12,4,Thursday,48,2014-48,8460.2,8499.08,8411.23,8430.9,0,8430.9,-0.0034999999999999,8324.403571428571,7860.2716
2014-12-05,2014,12,5,Friday,48,2014-48,8430.9,8556.06,8430.9,8549.04,0,8549.04,0.0139999999999999,8354.295,7878.0872
2014-12-08,2014,12,8,Monday,48,2014-48,8549.04,8550.7,8487.7,8521.57,0,8521.57,-0.0032,8376.829285714286,7896.036799999999
2014-12-09,2014,12,9,Tuesday,48,2014-48,8521.57,8521.57,8321.05,8321.5,0,8321.5,-0.0235,8392.17857142857,7911.3352
2014-12-10,2014,12,10,Wednesday,49,2014-49,8321.5,8425.3,8321.0,8349.25,0,8349.25,0.0033,8406.386428571428,7929.767
2014-12-11,2014,12,11,Thursday,49,2014-49,8349.25,8350.04,8219.11,8267.41,0,8267.41,-0.0098,8408.245714285715,7944.312799999999
2014-12-12,2014,12,12,Friday,49,2014-49,8267.41,8268.55,8055.34,8055.34,0,8055.34,-0.0256999999999999,8393.07,7953.785
2014-12-14,2014,12,14,Sunday,49,2014-49,8055.34,8055.34,8055.34,8055.34,0,8055.34,0.0,8368.871428571429,7964.983400000001
2014-12-15,2014,12,15,Monday,49,2014-49,8055.34,8103.16,7914.77,7914.77,0,7914.77,-0.0175,8332.670714285714,7973.8364
2014-12-16,2014,12,16,Tuesday,49,2014-49,7914.77,8079.78,7891.89,8079.78,0,8079.78,0.0208,8305.787857142857,7987.5062
2014-12-17,2014,12,17,Wednesday,50,2014-50,8079.78,8162.9,8019.51,8138.31,0,8138.31,0.0072,8282.80357142857,8003.6698
2014-12-18,2014,12,18,Thursday,50,2014-50,8138.31,8387.14,8138.31,8369.42,0,8369.42,0.0283999999999999,8284.040714285715,8025.538199999999
2014-12-19,2014,12,19,Friday,50,2014-50,8369.42,8490.76,8369.42,8472.37,0,8472.37,0.0123,8284.657142857144,8048.312999999999
2014-12-22,2014,12,22,Monday,50,2014-50,8472.37,8556.31,8472.37,8547.99,0,8547.99,0.0089,8290.927857142857,8075.767999999999
2014-12-23,2014,12,23,Tuesday,50,2014-50,8547.99,8587.65,8521.27,8565.37,0,8565.37,0.002,8300.532857142858,8103.403999999999
2014-12-24,2014,12,24,Wednesday,51,2014-51,8565.37,8614.08,8554.69,8554.69,0,8554.69,-0.0012,8300.93642857143,8126.437
2014-12-28,2014,12,28,Sunday,51,2014-51,8554.69,8554.69,8554.69,8554.69,0,8554.69,0.0,8303.302142857143,8149.039199999999
2014-12-29,2014,12,29,Monday,51,2014-51,8554.69,8624.11,8523.27,8567.06,0,8567.06,0.0014,8320.842142857144,8169.190199999999
2014-12-30,2014,12,30,Tuesday,51,2014-51,8567.06,8567.26,8426.83,8454.29,0,8454.29,-0.0132,8328.345,8184.800999999999
2014-12-31,2014,12,31,Wednesday,52,2014-52,8454.29,8556.51,8446.19,8529.49,0,8529.49,0.0089,8347.065,8202.142
2015-01-02,2015,1,2,Friday,0,2015-00,8529.49,8557.53,8470.66,8540.0,0,8540.0,0.0012,8381.683571428572,8220.1498
2015-01-04,2015,1,4,Sunday,0,2015-00,8540.0,8540.0,8540.0,8540.0,0,8540.0,0.0,8416.302142857143,8239.2622
2015-01-05,2015,1,5,Monday,0,2015-00,8540.0,8624.83,8435.97,8445.73,0,8445.73,-0.011,8454.227857142858,8255.0996
2015-01-06,2015,1,6,Tuesday,0,2015-00,8445.73,8466.91,8318.72,8321.01,0,8321.01,-0.0148,8471.458571428573,8266.8886
2015-01-07,2015,1,7,Wednesday,0,2015-00,8321.01,8403.56,8301.21,8318.86,0,8318.86,-0.0003,8484.355,8278.1656
2015-01-08,2015,1,8,Thursday,1,2015-01,8318.86,8487.74,8318.86,8478.82,0,8478.82,0.0192,8492.169285714286,8288.6428
2015-01-09,2015,1,9,Friday,1,2015-01,8478.82,8552.08,8418.79,8458.45,0,8458.45,-0.0024,8491.175,8299.694599999999
2015-01-12,2015,1,12,Monday,1,2015-01,8458.45,8511.03,8352.04,8381.76,0,8381.76,-0.0091,8479.301428571429,8309.1368
2015-01-13,2015,1,13,Tuesday,1,2015-01,8381.76,8528.02,8380.96,8515.6,0,8515.6,0.016,8475.746428571429,8318.922199999999
2015-01-14,2015,1,14,Wednesday,1,2015-01,8515.6,8515.6,8342.05,8367.74,0,8367.74,-0.0174,8462.392857142857,8325.294399999999
2015-01-15,2015,1,15,Thursday,2,2015-02,8367.74,8440.37,8260.02,8400.35,0,8400.35,0.0039,8451.368571428571,8333.1286
2015-01-16,2015,1,16,Friday,2,2015-02,8400.35,8402.6,8269.95,8384.95,0,8384.95,-0.0018,8438.360714285714,8338.769600000001
2015-01-19,2015,1,19,Monday,2,2015-02,8384.95,8473.43,8371.84,8459.06,0,8459.06,0.0088,8438.701428571429,8346.4266
2015-01-20,2015,1,20,Tuesday,2,2015-02,8459.06,8546.2,8459.06,8517.33,0,8517.33,0.0069,8437.832857142857,8356.6644
2015-01-21,2015,1,21,Wednesday,2,2015-02,8517.33,8653.87,8515.96,8653.87,0,8653.87,0.016,8445.966428571428,8368.087200000002
2015-01-22,2015,1,22,Thursday,3,2015-03,8653.87,8876.88,8653.87,8866.2,0,8866.2,0.0245,8469.266428571429,8383.2962
2015-01-23,2015,1,23,Friday,3,2015-03,8866.2,8953.72,8866.2,8940.57,0,8940.57,0.0084,8504.612142857144,8399.9926
2015-01-26,2015,1,26,Monday,3,2015-03,8940.57,9017.33,8874.82,9017.33,0,9017.33,0.0086,8554.349285714286,8417.728000000001
2015-01-27,2015,1,27,Tuesday,3,2015-03,9017.33,9045.84,8914.02,8939.79,0,8939.79,-0.0086,8598.701428571429,8432.402
2015-01-28,2015,1,28,Wednesday,3,2015-03,8939.79,9027.04,8914.28,9027.04,0,9027.04,0.0098,8637.86,8450.8106
2015-01-29,2015,1,29,Thursday,4,2015-04,9027.04,9028.44,8893.87,9022.54,0,9022.54,-0.0005,8678.152142857143,8468.2546
2015-01-30,2015,1,30,Friday,4,2015-04,9022.54,9059.04,8925.08,8925.08,0,8925.08,-0.0108,8716.960714285715,8481.9286
2015-02-02,2015,2,2,Monday,4,2015-04,8925.08,8973.3,8863.89,8921.29,0,8921.29,-0.0004,8745.938571428573,8494.9984
2015-02-03,2015,2,3,Tuesday,4,2015-04,8921.29,9041.8,8913.38,9026.01,0,9026.01,0.0116999999999999,8792.957857142857,8507.6362
2015-02-04,2015,2,4,Wednesday,4,2015-04,9026.01,9026.28,8932.62,8989.24,0,8989.24,-0.0040999999999999,8835.021428571428,8518.989399999999
2015-02-05,2015,2,5,Thursday,5,2015-05,8989.24,8992.75,8940.61,8980.28,0,8980.28,-0.001,8877.545,8529.4722
2015-02-06,2015,2,6,Friday,5,2015-05,8980.28,9045.84,8956.43,9033.53,0,9033.53,0.0059,8918.578571428572,8540.940999999999
2015-02-09,2015,2,9,Monday,5,2015-05,9033.53,9033.53,8918.77,8944.05,0,8944.05,-0.0098999999999999,8949.058571428572,8552.78
2015-02-10,2015,2,10,Tuesday,5,2015-05,8944.05,9020.24,8938.11,9020.24,0,9020.24,0.0085,8975.227857142858,8563.910000000002
2015-02-11,2015,2,11,Wednesday,5,2015-05,9020.24,9020.24,8959.13,8989.52,0,8989.52,-0.0034,8984.03642857143,8574.4964
2015-02-12,2015,2,12,Thursday,6,2015-06,8989.52,9094.17,8971.56,9094.03,0,9094.03,0.0116,8994.997857142856,8587.759
2015-02-13,2015,2,13,Friday,6,2015-06,9094.03,9159.57,9093.79,9137.38,0,9137.38,0.0048,9003.572857142857,8599.525800000001
2015-02-16,2015,2,16,Monday,6,2015-06,9137.38,9150.81,9116.93,9140.92,0,9140.92,0.0004,9017.939285714288,8611.9128
2015-02-17,2015,2,17,Tuesday,6,2015-06,9140.92,9195.38,9108.94,9195.1,0,9195.1,0.0059,9029.94357142857,8629.3848
2015-02-18,2015,2,18,Wednesday,6,2015-06,9195.1,9292.91,9192.86,9292.91,0,9292.91,0.0106,9049.255714285717,8648.258
2015-02-19,2015,2,19,Thursday,7,2015-07,9292.91,9339.05,9284.09,9324.67,0,9324.67,0.0034,9077.797857142858,8669.4032
2015-02-20,2015,2,20,Friday,7,2015-07,9324.67,9379.49,9290.93,9378.41,0,9378.41,0.0058,9110.449285714283,8695.8646
2015-02-23,2015,2,23,Monday,7,2015-07,9378.41,9476.32,9378.41,9476.32,0,9476.32,0.0104,9142.614285714286,8724.2842
2015-02-24,2015,2,24,Tuesday,7,2015-07,9476.32,9512.34,9444.88,9504.26,0,9504.26,0.0029,9179.401428571427,8756.074
2015-02-25,2015,2,25,Wednesday,7,2015-07,9504.26,9543.31,9473.73,9502.09,0,9502.09,-0.0002,9216.673571428571,8784.5202
2015-02-26,2015,2,26,Thursday,8,2015-08,9502.09,9510.07,9461.68,9504.37,0,9504.37,0.0002,9250.305,8811.8414
2015-02-27,2015,2,27,Friday,8,2015-08,9504.37,9517.79,9485.37,9509.48,0,9509.48,0.0005,9290.692857142856,8834.6426
2015-03-02,2015,3,2,Monday,8,2015-08,9509.48,9569.5,9480.22,9541.48,0,9541.48,0.0034,9327.924285714284,8856.024800000001
2015-03-03,2015,3,3,Tuesday,8,2015-08,9541.48,9575.61,9431.43,9431.43,0,9431.43,-0.0115,9359.489285714286,8873.6936
2015-03-04,2015,3,4,Wednesday,8,2015-08,9431.43,9461.59,9350.58,9420.76,0,9420.76,-0.0011,9382.827142857144,8890.801400000002
2015-03-05,2015,3,5,Thursday,9,2015-09,9420.76,9526.64,9405.67,9526.64,0,9526.64,0.0112,9410.631428571429,8910.2404
2015-03-06,2015,3,6,Friday,9,2015-09,9526.64,9555.33,9492.44,9526.1,0,9526.1,-0.0001,9438.144285714285,8929.6686
2015-03-09,2015,3,9,Monday,9,2015-09,9526.1,9526.1,9426.0,9450.92,0,9450.92,-0.0079,9456.417142857144,8947.345800000001
2015-03-10,2015,3,10,Tuesday,9,2015-09,9450.92,9500.85,9269.76,9269.76,0,9269.76,-0.0192,9454.763571428572,8963.655200000001
2015-03-11,2015,3,11,Wednesday,9,2015-09,9269.76,9338.51,9245.45,9330.12,0,9330.12,0.0065,9455.15285714286,8979.667800000001
2015-03-12,2015,3,12,Thursday,10,2015-10,9330.12,9443.92,9330.12,9440.29,0,9440.29,0.0118,9459.57285714286,8997.6736
2015-03-13,2015,3,13,Friday,10,2015-10,9440.29,9482.83,9423.77,9453.21,0,9453.21,0.0014,9457.922142857144,9015.9378
2015-03-16,2015,3,16,Monday,10,2015-10,9453.21,9609.09,9453.21,9605.69,0,9605.69,0.0161,9465.167142857144,9039.137
2015-03-17,2015,3,17,Tuesday,10,2015-10,9605.69,9648.24,9515.61,9570.97,0,9570.97,-0.0036,9470.087142857144,9064.1362
2015-03-18,2015,3,18,Wednesday,10,2015-10,9570.97,9712.68,9565.97,9708.57,0,9708.57,0.0144,9484.672857142856,9091.9304
2015-03-19,2015,3,19,Thursday,11,2015-11,9708.57,9806.89,9708.57,9768.45,0,9768.45,0.0062,9503.170714285716,9117.723
2015-03-20,2015,3,20,Friday,11,2015-11,9768.45,9830.67,9767.82,9785.76,0,9785.76,0.0018,9520.619285714289,9144.2692
2015-03-23,2015,3,23,Monday,11,2015-11,9785.76,9835.37,9778.94,9832.98,0,9832.98,0.0048,9549.301428571427,9173.2936
2015-03-24,2015,3,24,Tuesday,11,2015-11,9832.98,9926.73,9827.0,9876.65,0,9876.65,0.0044,9581.865,9200.5146
2015-03-25,2015,3,25,Wednesday,11,2015-11,9876.65,9928.32,9794.22,9797.23,0,9797.23,-0.008,9601.192857142858,9229.1044
2015-03-26,2015,3,26,Thursday,12,2015-12,9797.23,9797.23,9454.48,9550.77,0,9550.77,-0.0252,9602.955,9252.1128
2015-03-27,2015,3,27,Friday,12,2015-12,9550.77,9627.95,9496.14,9507.57,0,9507.57,-0.0045,9607.001428571428,9274.5652
2015-03-30,2015,3,30,Monday,12,2015-12,9507.57,9627.52,9507.57,9611.97,0,9611.97,0.011,9631.445000000002,9297.6234
2015-03-31,2015,3,31,Tuesday,12,2015-12,9611.97,9675.7,9474.43,9500.73,0,9500.73,-0.0116,9643.631428571429,9317.2914
2015-04-01,2015,4,1,Wednesday,12,2015-12,9500.73,9607.05,9479.41,9519.73,0,9519.73,0.002,9649.305714285714,9334.6086
2015-04-02,2015,4,2,Thursday,13,2015-13,9519.73,9634.49,9507.15,9629.36,0,9629.36,0.0115,9661.887857142856,9349.8718
2015-04-07,2015,4,7,Tuesday,13,2015-13,9629.36,9744.04,9629.36,9725.8,0,9725.8,0.01,9670.467142857144,9365.5764
2015-04-08,2015,4,8,Wednesday,13,2015-13,9725.8,9796.71,9718.82,9769.18,0,9769.18,0.0045,9684.625,9380.6134
2015-04-09,2015,4,9,Thursday,14,2015-14,9769.18,9947.47,9769.18,9947.47,0,9947.47,0.0183,9701.689285714285,9400.767
2015-04-10,2015,4,10,Friday,14,2015-14,9947.47,10091.63,9947.47,10089.06,0,10089.06,0.0141999999999999,9724.59,9422.0074
2015-04-13,2015,4,13,Monday,14,2015-14,10089.06,10109.02,10008.28,10052.16,0,10052.16,-0.0037,9743.618571428571,9442.5998
2015-04-14,2015,4,14,Tuesday,14,2015-14,10052.16,10054.29,9927.68,9955.66,0,9955.66,-0.0096,9752.381428571429,9463.2114
2015-04-15,2015,4,15,Wednesday,14,2015-14,9955.66,9980.19,9923.32,9947.4,0,9947.4,-0.0008,9757.435,9483.7336
2015-04-16,2015,4,16,Thursday,15,2015-15,9947.4,9994.54,9877.39,9921.48,0,9921.48,-0.0026,9766.31,9501.643
2015-04-17,2015,4,17,Friday,15,2015-15,9921.48,9957.73,9746.32,9751.46,0,9751.46,-0.0171,9780.645,9516.8874
2015-04-20,2015,4,20,Monday,15,2015-15,9751.46,9857.26,9748.24,9806.4,0,9806.4,0.0056,9801.99,9533.4098
2015-04-21,2015,4,21,Tuesday,15,2015-15,9806.4,9974.11,9806.4,9955.34,0,9955.34,0.0152,9826.516428571427,9551.846
2015-04-22,2015,4,22,Wednesday,15,2015-15,9955.34,10006.33,9845.16,9916.74,0,9916.74,-0.0039,9856.231428571427,9571.2998
2015-04-23,2015,4,23,Thursday,16,2015-16,9916.74,9951.57,9875.95,9939.47,0,9939.47,0.0023,9886.212857142857,9589.6844
2015-04-24,2015,4,24,Friday,16,2015-16,9939.47,9980.26,9924.2,9932.03,0,9932.03,-0.0007,9907.832142857142,9608.5346
2015-04-27,2015,4,27,Monday,16,2015-16,9932.03,10008.08,9845.63,9991.8,0,9991.8,0.006,9926.832142857142,9626.49
2015-04-28,2015,4,28,Tuesday,16,2015-16,9991.8,10020.67,9831.97,9906.57,0,9906.57,-0.0085,9936.645714285714,9641.8738
2015-04-29,2015,4,29,Wednesday,16,2015-16,9906.57,9974.26,9825.08,9831.48,0,9831.48,-0.0076,9928.360714285713,9655.685
2015-04-30,2015,4,30,Thursday,17,2015-17,9831.48,9867.44,9746.46,9826.78,0,9826.78,-0.0005,9909.626428571428,9668.3186
2015-05-01,2015,5,1,Friday,17,2015-17,9826.78,9833.17,9712.69,9753.28,0,9753.28,-0.0075,9888.277857142855,9677.526
2015-05-05,2015,5,5,Tuesday,17,2015-17,9753.28,9837.37,9645.1,9645.1,0,9645.1,-0.0111,9866.095,9683.9346
2015-05-06,2015,5,6,Wednesday,17,2015-17,9645.1,9646.16,9505.51,9517.79,0,9517.79,-0.0132,9835.408571428572,9686.7222
2015-05-07,2015,5,7,Thursday,18,2015-18,9517.79,9579.14,9342.36,9566.55,0,9566.55,0.0051,9810.05642857143,9688.5268
2015-05-08,2015,5,8,Friday,18,2015-18,9566.55,9951.83,9566.55,9885.37,0,9885.37,0.0333,9819.621428571429,9696.149
2015-05-11,2015,5,11,Monday,18,2015-18,9885.37,9935.05,9849.77,9897.08,0,9897.08,0.0012,9826.098571428573,9704.0488
2015-05-12,2015,5,12,Tuesday,18,2015-18,9897.08,9897.08,9624.39,9704.38,0,9704.38,-0.0195,9808.172857142858,9708.049
2015-05-13,2015,5,13,Wednesday,18,2015-18,9704.38,9790.19,9704.38,9742.06,0,9742.06,0.0039,9795.695714285714,9712.7006
2015-05-14,2015,5,14,Thursday,19,2015-19,9742.06,9802.71,9662.74,9795.61,0,9795.61,0.0055,9785.42,9717.7832
2015-05-15,2015,5,15,Friday,19,2015-19,9795.61,9918.67,9795.61,9867.86,0,9867.86,0.0074,9780.836428571429,9726.5118
2015-05-18,2015,5,18,Monday,19,2015-19,9867.86,9901.83,9784.3,9878.09,0,9878.09,0.001,9772.714285714286,9735.6584
2015-05-19,2015,5,19,Tuesday,19,2015-19,9878.09,9992.72,9878.09,9981.25,0,9981.25,0.0104,9778.048571428571,9744.7506
2015-05-20,2015,5,20,Wednesday,19,2015-19,9981.25,10016.52,9951.0,9979.35,0,9979.35,-0.0002,9788.610714285713,9753.8156
2015-05-21,2015,5,21,Thursday,20,2015-20,9979.35,10009.34,9928.83,10009.34,0,10009.34,0.003,9801.650714285714,9764.984
2015-05-22,2015,5,22,Friday,20,2015-20,10009.34,10069.92,10009.34,10048.16,0,10048.16,0.0039,9822.71357142857,9780.552
2015-05-26,2015,5,26,Tuesday,20,2015-20,10048.16,10076.78,9936.18,9951.27,0,9951.27,-0.0096,9844.582857142856,9792.975
2015-05-27,2015,5,27,Wednesday,20,2015-20,9951.27,10042.47,9935.65,10022.13,0,10022.13,0.0070999999999999,9880.607142857143,9804.6118
2015-05-28,2015,5,28,Thursday,21,2015-21,10022.13,10041.34,9979.14,10041.34,0,10041.34,0.0019,9914.520714285714,9816.3744
2015-05-29,2015,5,29,Friday,21,2015-21,10041.34,10087.56,9938.78,9967.92,0,9967.92,-0.0073,9920.417142857144,9823.619
2015-06-01,2015,6,1,Monday,21,2015-21,9967.92,10040.04,9946.65,9986.39,0,9986.39,0.0019,9926.796428571428,9831.9274
2015-06-02,2015,6,2,Tuesday,21,2015-21,9986.39,10040.9,9912.67,9966.61,0,9966.61,-0.002,9945.527142857143,9837.0882
2015-06-03,2015,6,3,Wednesday,21,2015-21,9966.61,10061.94,9966.61,10014.22,0,10014.22,0.0048,9964.967142857144,9842.0036
2015-06-04,2015,6,4,Thursday,22,2015-22,10014.22,10014.22,9871.14,9895.43,0,9895.43,-0.0118999999999999,9972.09714285714,9844.197
2015-06-05,2015,6,5,Friday,22,2015-22,9895.43,9895.43,9695.91,9714.02,0,9714.02,-0.0183,9961.108571428573,9841.8178
2015-06-08,2015,6,8,Monday,22,2015-22,9714.02,9731.16,9649.77,9649.77,0,9649.77,-0.0066,9944.8,9837.2802
2015-06-09,2015,6,9,Tuesday,22,2015-22,9649.77,9664.71,9539.87,9585.67,0,9585.67,-0.0066,9916.544285714286,9833.049
2015-06-10,2015,6,10,Wednesday,22,2015-22,9585.67,9737.78,9538.52,9722.48,0,9722.48,0.0143,9898.19642857143,9836.4832
2015-06-11,2015,6,11,Thursday,23,2015-23,9722.48,9819.42,9695.64,9765.49,0,9765.49,0.0044,9880.778571428573,9841.6416
2015-06-12,2015,6,12,Friday,23,2015-23,9765.49,9765.49,9605.38,9652.91,0,9652.91,-0.0115,9852.546428571428,9842.4604
