Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2014-09-27,2014,9,27,Saturday,38,2014-38,516.44,516.44,516.44,516.44,0,516.44,0.0,519.5707142857143,510.0716000000001
2014-09-29,2014,9,29,Monday,38,2014-38,516.44,518.67,513.06,516.96,0,516.96,0.001,519.325,510.2386
2014-09-30,2014,9,30,Tuesday,38,2014-38,516.96,517.95,514.74,516.26,0,516.26,-0.0014,518.8464285714286,510.463
2014-10-01,2014,10,1,Wednesday,39,2014-39,516.26,516.26,510.49,512.29,0,512.29,-0.0077,518.0842857142858,510.6238
2014-10-02,2014,10,2,Thursday,39,2014-39,512.29,514.08,505.69,505.69,0,505.69,-0.0129,516.9007142857143,510.608
2014-10-03,2014,10,3,Friday,39,2014-39,505.69,517.55,505.69,517.24,0,517.24,0.0227999999999999,516.5685714285714,510.8182
2014-10-06,2014,10,6,Monday,39,2014-39,517.24,521.73,517.24,518.08,0,518.08,0.0016,516.4007142857143,511.0976
2014-10-07,2014,10,7,Tuesday,39,2014-39,518.08,518.08,509.19,509.22,0,509.22,-0.0171,515.4342857142858,511.1998
2014-10-08,2014,10,8,Wednesday,40,2014-40,509.22,510.08,502.99,506.35,0,506.35,-0.0056,514.0478571428572,511.18520000000007
2014-10-09,2014,10,9,Thursday,40,2014-40,506.35,511.73,503.88,504.87,0,504.87,-0.0029,512.6857142857142,511.1116
2014-10-10,2014,10,10,Friday,40,2014-40,504.87,504.87,498.39,501.89,0,501.89,-0.0059,511.9992857142857,511.28
2014-10-13,2014,10,13,Monday,40,2014-40,501.89,504.21,495.33,502.05,0,502.05,0.0003,511.2007142857143,511.598
2014-10-14,2014,10,14,Tuesday,40,2014-40,502.05,505.08,497.7,504.03,0,504.03,0.0039,510.5578571428572,512.0174
2014-10-15,2014,10,15,Wednesday,41,2014-41,504.03,504.07,469.0,471.56,0,471.56,-0.0644,507.3521428571429,511.7874
2014-10-16,2014,10,16,Thursday,41,2014-41,471.56,477.96,452.93,463.55,0,463.55,-0.017,503.57428571428574,511.3092
2014-10-17,2014,10,17,Friday,41,2014-41,463.55,470.0,463.53,469.24,0,469.24,0.0123,500.16571428571433,510.9582
2014-10-20,2014,10,20,Monday,41,2014-41,469.24,470.1,463.09,465.75,0,465.75,-0.0074,496.5578571428572,510.4892
2014-10-21,2014,10,21,Tuesday,41,2014-41,465.75,470.98,463.17,470.98,0,470.98,0.0112,493.6071428571428,510.0802
2014-10-22,2014,10,22,Wednesday,42,2014-42,470.98,483.28,466.53,480.87,0,480.87,0.021,491.83428571428567,509.8912
2014-10-23,2014,10,23,Thursday,42,2014-42,480.87,487.72,477.99,486.98,0,486.98,0.0127,489.67285714285714,509.6828
2014-10-24,2014,10,24,Friday,42,2014-42,486.98,489.92,481.82,489.45,0,489.45,0.0051,487.6278571428571,509.4648
2014-10-27,2014,10,27,Monday,42,2014-42,489.45,493.85,488.12,488.4,0,488.4,-0.0021,486.14071428571424,509.1756
2014-10-28,2014,10,28,Tuesday,42,2014-42,488.4,491.79,488.4,489.36,0,489.36,0.002,484.9271428571429,508.75
2014-10-29,2014,10,29,Wednesday,43,2014-43,489.36,493.59,489.36,493.08,0,493.08,0.0076,484.085,508.4202
2014-10-30,2014,10,30,Thursday,43,2014-43,493.08,498.18,490.78,498.05,0,498.05,0.0101,483.8107142857143,508.0820000000001
2014-10-31,2014,10,31,Friday,43,2014-43,498.05,506.51,498.05,502.77,0,502.77,0.0095,483.8621428571428,507.8126
2014-11-03,2014,11,3,Monday,43,2014-43,502.77,505.61,498.69,500.24,0,500.24,-0.005,483.5914285714285,507.479
2014-11-04,2014,11,4,Tuesday,43,2014-43,500.24,504.07,499.73,501.68,0,501.68,0.0029,485.74285714285713,507.069
2014-11-05,2014,11,5,Wednesday,44,2014-44,501.68,510.46,501.68,508.8,0,508.8,0.0141999999999999,488.975,506.8014
2014-11-06,2014,11,6,Thursday,44,2014-44,508.8,508.8,496.37,504.74,0,504.74,-0.008,491.51071428571424,506.4964
2014-11-07,2014,11,7,Friday,44,2014-44,504.74,507.04,501.88,504.51,0,504.51,-0.0005,494.2792857142857,506.2158
2014-11-10,2014,11,10,Monday,44,2014-44,504.51,507.52,503.85,507.46,0,507.46,0.0058,496.8850000000001,505.9236
2014-11-11,2014,11,11,Tuesday,44,2014-44,507.46,512.4,507.21,512.23,0,512.23,0.0093999999999999,499.125,505.7308
2014-11-12,2014,11,12,Wednesday,45,2014-45,512.23,514.8,511.45,513.68,0,513.68,0.0028,501.0321428571429,505.6042
2014-11-13,2014,11,13,Thursday,45,2014-45,513.68,519.26,513.66,518.41,0,518.41,0.0092,503.1007142857143,505.569
2014-11-14,2014,11,14,Friday,45,2014-45,518.41,522.82,513.45,516.68,0,516.68,-0.0033,505.1207142857143,505.43619999999993
2014-11-16,2014,11,16,Sunday,45,2014-45,516.68,516.68,516.68,516.68,0,516.68,0.0,507.0721428571428,505.2814
2014-11-17,2014,11,17,Monday,45,2014-45,516.68,517.4,510.14,515.7,0,515.7,-0.0019,508.687857142857,505.1874
2014-11-18,2014,11,18,Tuesday,45,2014-45,515.7,522.8,515.08,522.43,0,522.43,0.0131,510.4292857142856,505.1768
2014-11-19,2014,11,19,Wednesday,46,2014-46,522.43,527.09,522.43,524.95,0,524.95,0.0048,512.0135714285714,505.2166
2014-11-20,2014,11,20,Thursday,46,2014-46,524.95,526.86,521.0,524.55,0,524.55,-0.0008,513.75,505.2624
2014-11-21,2014,11,21,Friday,46,2014-46,524.55,528.36,522.99,526.45,0,526.45,0.0036,515.5192857142857,505.3536
2014-11-24,2014,11,24,Monday,46,2014-46,526.45,528.63,523.63,525.47,0,525.47,-0.0019,516.7099999999999,505.4544
2014-11-25,2014,11,25,Tuesday,46,2014-46,525.47,528.29,522.26,523.43,0,523.43,-0.0039,518.045,505.468
2014-11-26,2014,11,26,Wednesday,47,2014-47,523.43,525.38,522.51,522.51,0,522.51,-0.0018,519.3307142857142,505.403
2014-11-27,2014,11,27,Thursday,47,2014-47,522.51,529.35,522.49,528.87,0,528.87,0.0121999999999999,520.86,505.5016
2014-11-28,2014,11,28,Friday,47,2014-47,528.87,532.59,525.78,531.19,0,531.19,0.0044,522.2142857142857,505.8954
2014-12-01,2014,12,1,Monday,47,2014-47,531.19,532.7,527.15,528.5,0,528.5,-0.0051,523.2728571428571,506.2008
2014-12-02,2014,12,2,Tuesday,47,2014-47,528.5,530.52,527.93,529.19,0,529.19,0.0013,524.0428571428572,506.524
2014-12-03,2014,12,3,Wednesday,48,2014-48,529.19,531.39,525.99,527.83,0,527.83,-0.0026,524.8392857142857,506.7518
2014-12-04,2014,12,4,Thursday,48,2014-48,527.83,529.1,524.33,525.04,0,525.04,-0.0053,525.4364285714286,506.9238
2014-12-05,2014,12,5,Friday,48,2014-48,525.04,530.39,525.04,528.83,0,528.83,0.0072,526.3742857142857,507.1612
2014-12-08,2014,12,8,Monday,48,2014-48,528.83,530.53,524.81,524.97,0,524.97,-0.0073,526.5557142857143,507.3354
2014-12-09,2014,12,9,Tuesday,48,2014-48,524.97,524.97,507.14,507.45,0,507.45,-0.0334,525.3057142857143,507.2386
2014-12-10,2014,12,10,Wednesday,49,2014-49,507.45,511.08,504.03,510.07,0,510.07,0.0052,524.2714285714286,507.3262
2014-12-11,2014,12,11,Thursday,49,2014-49,510.07,514.83,508.16,513.49,0,513.49,0.0067,523.3457142857143,507.2512
2014-12-12,2014,12,12,Friday,49,2014-49,513.49,513.49,503.66,503.85,0,503.85,-0.0187999999999999,521.8014285714286,506.9666
2014-12-14,2014,12,14,Sunday,49,2014-49,503.85,503.85,503.85,503.85,0,503.85,0.0,520.4028571428572,506.8592
2014-12-15,2014,12,15,Monday,49,2014-49,503.85,503.88,491.5,491.5,0,491.5,-0.0245,518.1878571428572,506.5622
2014-12-16,2014,12,16,Tuesday,49,2014-49,491.5,497.78,487.3,497.78,0,497.78,0.0128,515.9671428571429,506.4204
2014-12-17,2014,12,17,Wednesday,50,2014-50,497.78,498.77,488.81,496.47,0,496.47,-0.0026,513.4871428571429,506.31200000000007
2014-12-18,2014,12,18,Thursday,50,2014-50,496.47,510.31,496.47,510.11,0,510.11,0.0275,512.1735714285714,506.4732000000001
2014-12-19,2014,12,19,Friday,50,2014-50,510.11,514.16,504.6,511.22,0,511.22,0.0022,510.89,506.617
2014-12-22,2014,12,22,Monday,50,2014-50,511.22,517.91,510.67,513.67,0,513.67,0.0048,509.8785714285714,507.45920000000007
2014-12-23,2014,12,23,Tuesday,50,2014-50,513.67,518.85,504.74,506.5,0,506.5,-0.0139999999999999,508.55428571428575,508.3182
2014-12-24,2014,12,24,Wednesday,51,2014-51,506.5,510.58,503.5,509.2,0,509.2,0.0053,507.1521428571429,509.1174
2014-12-28,2014,12,28,Sunday,51,2014-51,509.2,509.2,509.2,509.2,0,509.2,0.0,506.0257142857143,509.9864
2014-12-29,2014,12,29,Monday,51,2014-51,509.2,516.46,509.16,512.68,0,512.68,0.0068,506.3992857142857,510.8204
2014-12-30,2014,12,30,Tuesday,51,2014-51,512.68,512.68,506.94,508.52,0,508.52,-0.0081,506.2885714285714,511.3734
2014-12-31,2014,12,31,Wednesday,52,2014-52,508.52,510.88,507.03,509.36,0,509.36,0.0017,505.9935714285714,511.821
2015-01-02,2015,1,2,Friday,0,2015-00,509.36,514.94,508.56,510.94,0,510.94,0.0031,506.5,512.2507999999999
2015-01-04,2015,1,4,Sunday,0,2015-00,510.94,510.94,510.94,510.94,0,510.94,0.0,507.0064285714285,512.7016
2015-01-05,2015,1,5,Monday,0,2015-00,510.94,513.25,508.01,509.22,0,509.22,-0.0034,508.2721428571428,513.0988
2015-01-06,2015,1,6,Tuesday,0,2015-00,509.22,512.85,503.11,504.78,0,504.78,-0.0087,508.7721428571428,513.3328
2015-01-07,2015,1,7,Wednesday,0,2015-00,504.78,510.38,504.67,509.18,0,509.18,0.0087,509.68,513.5554
2015-01-08,2015,1,8,Thursday,1,2015-01,509.18,522.32,509.18,521.66,0,521.66,0.0245,510.505,513.9331999999999
2015-01-09,2015,1,9,Friday,1,2015-01,521.66,524.07,518.21,520.59,0,520.59,-0.0021,511.1742857142857,514.3402000000001
2015-01-12,2015,1,12,Monday,1,2015-01,520.59,525.15,518.15,523.6,0,523.6,0.0058,511.8835714285714,514.7786
2015-01-13,2015,1,13,Tuesday,1,2015-01,523.6,528.15,520.19,524.22,0,524.22,0.0012,513.1492857142857,515.087
2015-01-14,2015,1,14,Wednesday,1,2015-01,524.22,526.12,510.81,516.94,0,516.94,-0.0139,513.7021428571428,515.331
2015-01-15,2015,1,15,Thursday,2,2015-02,516.94,523.88,506.45,523.88,0,523.88,0.0134,514.7507142857143,515.7184000000001
2015-01-16,2015,1,16,Friday,2,2015-02,523.88,527.59,515.55,526.59,0,526.59,0.0052,515.7442857142858,516.1010000000001
2015-01-19,2015,1,19,Monday,2,2015-02,526.59,532.14,525.98,529.95,0,529.95,0.0064,517.275,516.4553999999999
2015-01-20,2015,1,20,Tuesday,2,2015-02,529.95,533.4,527.98,529.78,0,529.78,-0.0003,518.7335714285714,516.7774000000001
2015-01-21,2015,1,21,Wednesday,2,2015-02,529.78,534.41,528.78,534.26,0,534.26,0.0085,520.3992857142857,517.0944
2015-01-22,2015,1,22,Thursday,3,2015-03,534.26,538.98,528.18,534.82,0,534.82,0.001,522.105,517.4572000000001
2015-01-23,2015,1,23,Friday,3,2015-03,534.82,540.73,534.82,540.32,0,540.32,0.0103,524.3264285714287,517.93
2015-01-26,2015,1,26,Monday,3,2015-03,540.32,545.73,537.53,539.76,0,539.76,-0.001,526.825,518.4112
2015-01-27,2015,1,27,Tuesday,3,2015-03,539.76,542.07,534.71,537.63,0,537.63,-0.0039,528.8571428571429,518.7152000000001
2015-01-28,2015,1,28,Wednesday,3,2015-03,537.63,543.29,536.35,541.53,0,541.53,0.0073,530.2764285714286,519.0468
2015-01-29,2015,1,29,Thursday,4,2015-04,541.53,544.71,538.57,542.12,0,542.12,0.0011,531.8142857142858,519.3982
2015-01-30,2015,1,30,Friday,4,2015-04,542.12,543.0,536.65,536.77,0,536.77,-0.0098999999999999,532.755,519.6046
2015-02-02,2015,2,2,Monday,4,2015-04,536.77,542.48,531.49,534.37,0,534.37,-0.0045,533.48,519.7826
2015-02-03,2015,2,3,Tuesday,4,2015-04,534.37,539.78,530.99,531.69,0,531.69,-0.005,534.5335714285715,519.9478
2015-02-04,2015,2,4,Wednesday,4,2015-04,531.69,542.19,531.69,536.79,0,536.79,0.0096,535.4557142857143,520.2334
2015-02-05,2015,2,5,Thursday,5,2015-05,536.79,539.47,531.91,536.33,0,536.33,-0.0009,536.1514285714286,520.3826
2015-02-06,2015,2,6,Friday,5,2015-05,536.33,538.83,532.0,535.8,0,535.8,-0.001,536.5692857142857,520.4748
2015-02-09,2015,2,9,Monday,5,2015-05,535.8,535.81,529.1,533.28,0,533.28,-0.0046999999999999,536.8192857142857,520.5704
2015-02-10,2015,2,10,Tuesday,5,2015-05,533.28,533.55,527.32,533.44,0,533.44,0.0003,536.7607142857142,520.6554
2015-02-11,2015,2,11,Wednesday,5,2015-05,533.44,534.21,529.02,532.65,0,532.65,-0.0015,536.6057142857143,520.7518
2015-02-12,2015,2,12,Thursday,6,2015-06,532.65,537.42,527.65,533.35,0,533.35,0.0013,536.1078571428571,520.918
2015-02-13,2015,2,13,Friday,6,2015-06,533.35,547.79,533.35,546.72,0,546.72,0.0250999999999999,536.6049999999999,521.2758
2015-02-16,2015,2,16,Monday,6,2015-06,546.72,547.29,540.13,540.97,0,540.97,-0.0105,536.8435714285714,521.5958
2015-02-17,2015,2,17,Tuesday,6,2015-06,540.97,547.5,539.07,547.36,0,547.36,0.0118,537.26,522.394
2015-02-18,2015,2,18,Wednesday,6,2015-06,547.36,549.67,542.98,544.89,0,544.89,-0.0045,537.4578571428572,523.0904
2015-02-19,2015,2,19,Thursday,7,2015-07,544.89,544.91,536.37,539.35,0,539.35,-0.0102,537.6421428571429,523.6076
2015-02-20,2015,2,20,Friday,7,2015-07,539.35,540.72,535.36,537.83,0,537.83,-0.0028,537.8892857142857,524.2872
2015-02-23,2015,2,23,Monday,7,2015-07,537.83,543.55,537.45,543.55,0,543.55,0.0106,538.7364285714285,525.0812
2015-02-24,2015,2,24,Tuesday,7,2015-07,543.55,546.27,542.51,545.92,0,545.92,0.0044,539.3885714285714,526.1696
2015-02-25,2015,2,25,Wednesday,7,2015-07,545.92,546.8,541.28,546.8,0,546.8,0.0016,540.1364285714286,527.15
2015-02-26,2015,2,26,Thursday,8,2015-08,546.8,549.05,545.44,548.1,0,548.1,0.0024,541.015,528.1826
2015-02-27,2015,2,27,Friday,8,2015-08,548.1,548.65,544.16,545.59,0,545.59,-0.0046,541.8942857142857,528.8921999999999
2015-03-02,2015,3,2,Monday,8,2015-08,545.59,548.23,543.17,545.85,0,545.85,0.0005,542.7807142857142,529.5848000000001
2015-03-03,2015,3,3,Tuesday,8,2015-08,545.85,551.01,541.58,541.58,0,541.58,-0.0078,543.4185714285715,530.1429999999999
2015-03-04,2015,3,4,Wednesday,8,2015-08,541.58,545.79,540.3,545.6,0,545.6,0.0074,544.2935714285715,530.925
2015-03-05,2015,3,5,Thursday,9,2015-09,545.6,549.83,543.97,548.11,0,548.11,0.0046,544.3928571428571,531.7032
2015-03-06,2015,3,6,Friday,9,2015-09,548.11,548.65,544.02,544.44,0,544.44,-0.0067,544.6407142857144,532.408
2015-03-09,2015,3,9,Monday,9,2015-09,544.44,545.23,536.64,540.72,0,540.72,-0.0068,544.1664285714286,532.9688000000001
2015-03-10,2015,3,10,Tuesday,9,2015-09,540.72,542.72,532.66,532.7,0,532.7,-0.0148,543.2957142857143,533.4524
2015-03-11,2015,3,11,Wednesday,9,2015-09,532.7,536.0,531.72,534.48,0,534.48,0.0033,542.9478571428571,533.9548
2015-03-12,2015,3,12,Thursday,10,2015-10,534.48,549.93,533.46,548.83,0,548.83,0.0268,543.7335714285715,534.7126000000001
2015-03-13,2015,3,13,Friday,10,2015-10,548.83,554.62,546.97,554.18,0,554.18,0.0097,544.4928571428571,535.5774
2015-03-16,2015,3,16,Monday,10,2015-10,554.18,562.38,550.45,560.4,0,560.4,0.0112,545.527142857143,536.6010000000001
2015-03-17,2015,3,17,Tuesday,10,2015-10,560.4,563.18,556.98,561.93,0,561.93,0.0027,546.6078571428571,537.744
2015-03-18,2015,3,18,Wednesday,10,2015-10,561.93,573.01,561.81,573.01,0,573.01,0.0197,548.3871428571429,539.0206
2015-03-19,2015,3,19,Thursday,11,2015-11,573.01,577.98,571.04,576.15,0,576.15,0.0055,550.5699999999999,540.1104
2015-03-20,2015,3,20,Friday,11,2015-11,576.15,580.78,576.15,579.73,0,579.73,0.0062,552.99,541.2932
2015-03-23,2015,3,23,Monday,11,2015-11,579.73,581.02,573.01,574.9,0,574.9,-0.0083,555.37,542.3192
2015-03-24,2015,3,24,Tuesday,11,2015-11,574.9,576.39,572.15,573.0,0,573.0,-0.0033,557.3271428571428,543.2948
2015-03-25,2015,3,25,Wednesday,11,2015-11,573.0,573.51,565.11,566.26,0,566.26,-0.0118,558.6235714285715,544.2812
2015-03-26,2015,3,26,Thursday,12,2015-12,566.26,566.26,556.99,558.28,0,558.28,-0.0141,559.6121428571429,544.9692
2015-03-27,2015,3,27,Friday,12,2015-12,558.28,562.34,556.24,558.85,0,558.85,0.001,560.9071428571428,545.6143999999999
2015-03-30,2015,3,30,Monday,12,2015-12,558.85,565.61,558.85,562.89,0,562.89,0.0072,563.0635714285714,546.2732
2015-03-31,2015,3,31,Tuesday,12,2015-12,562.89,564.16,551.05,552.16,0,552.16,-0.0191,564.3264285714286,546.7208
2015-04-01,2015,4,1,Wednesday,12,2015-12,552.16,559.24,550.62,553.6,0,553.6,0.0026,564.6671428571428,547.1076
2015-04-02,2015,4,2,Thursday,13,2015-13,553.6,557.19,551.85,553.89,0,553.89,0.0005,564.6464285714286,547.489
2015-04-07,2015,4,7,Tuesday,13,2015-13,553.89,563.76,553.89,563.58,0,563.58,0.0175,564.8735714285714,547.9542
2015-04-08,2015,4,8,Wednesday,13,2015-13,563.58,566.78,560.8,565.15,0,565.15,0.0028,565.1035714285714,548.462
2015-04-09,2015,4,9,Thursday,14,2015-14,565.15,571.05,565.08,570.13,0,570.13,0.0088,564.8978571428571,549.112
2015-04-10,2015,4,10,Friday,14,2015-14,570.13,579.93,570.13,579.51,0,579.51,0.0165,565.1378571428571,549.8716
2015-04-13,2015,4,13,Monday,14,2015-14,579.51,580.3,574.09,576.96,0,576.96,-0.0044,564.9399999999999,550.5684
2015-04-14,2015,4,14,Tuesday,14,2015-14,576.96,577.63,573.38,576.12,0,576.12,-0.0015,565.0271428571428,551.3554
2015-04-15,2015,4,15,Wednesday,14,2015-14,576.12,581.22,574.64,575.11,0,575.11,-0.0018,565.1778571428571,552.1702
2015-04-16,2015,4,16,Thursday,15,2015-15,575.11,576.25,569.46,569.49,0,569.49,-0.0098,565.4085714285715,552.9262
2015-04-17,2015,4,17,Friday,15,2015-15,569.49,572.26,560.68,562.06,0,562.06,-0.013,565.6785714285714,553.4316
2015-04-20,2015,4,20,Monday,15,2015-15,562.06,569.84,562.06,566.14,0,566.14,0.0073,566.1992857142857,554.0278
2015-04-21,2015,4,21,Tuesday,15,2015-15,566.14,573.49,564.99,569.36,0,569.36,0.0056999999999999,566.6614285714286,554.6990000000001
2015-04-22,2015,4,22,Wednesday,15,2015-15,569.36,572.74,563.68,567.43,0,567.43,-0.0034,567.7521428571429,555.382
2015-04-23,2015,4,23,Thursday,16,2015-16,567.43,569.66,562.24,563.69,0,563.69,-0.0066,568.4728571428572,555.987
2015-04-24,2015,4,24,Friday,16,2015-16,563.69,566.88,554.81,561.25,0,561.25,-0.0043,568.9985714285714,556.559
2015-04-27,2015,4,27,Monday,16,2015-16,561.25,565.73,555.18,562.3,0,562.3,0.0019,568.9071428571428,557.138
2015-04-28,2015,4,28,Tuesday,16,2015-16,562.3,562.32,543.42,549.21,0,549.21,-0.0233,567.7685714285715,557.1878
2015-04-29,2015,4,29,Wednesday,16,2015-16,549.21,553.33,538.72,539.23,0,539.23,-0.0182,565.5614285714286,557.153
2015-04-30,2015,4,30,Thursday,17,2015-17,539.23,544.24,535.13,541.53,0,541.53,0.0043,562.8485714285714,557.0364
2015-05-01,2015,5,1,Friday,17,2015-17,541.53,542.74,535.28,540.94,0,540.94,-0.0011,560.2757142857142,556.9574
2015-05-05,2015,5,5,Tuesday,17,2015-17,540.94,549.6,535.53,535.53,0,535.53,-0.01,557.3764285714286,556.881
2015-05-06,2015,5,6,Wednesday,17,2015-17,535.53,542.67,529.24,536.29,0,536.29,0.0014,554.6035714285715,556.8502000000001
2015-05-07,2015,5,7,Thursday,18,2015-18,536.29,536.34,522.35,526.58,0,526.58,-0.0181,551.5385714285715,556.5108
2015-05-08,2015,5,8,Friday,18,2015-18,526.58,541.06,526.58,539.53,0,539.53,0.0246,549.9292857142857,556.3829999999999
2015-05-11,2015,5,11,Monday,18,2015-18,539.53,542.44,536.56,538.0,0,538.0,-0.0028,547.9192857142857,556.207
2015-05-12,2015,5,12,Tuesday,18,2015-18,538.0,538.0,522.26,526.61,0,526.61,-0.0212,544.8657142857143,555.7772
2015-05-13,2015,5,13,Wednesday,18,2015-18,526.61,531.52,525.18,526.85,0,526.85,0.0005,541.9671428571429,555.4024000000001
2015-05-14,2015,5,14,Thursday,19,2015-19,526.85,529.1,518.13,528.55,0,528.55,0.0032,539.4571428571429,555.0563999999999
2015-05-15,2015,5,15,Friday,19,2015-19,528.55,532.0,523.85,526.45,0,526.45,-0.004,536.9714285714286,554.7538000000001
2015-05-18,2015,5,18,Monday,19,2015-19,526.45,531.54,525.25,529.23,0,529.23,0.0053,534.6092857142856,554.4264
2015-05-19,2015,5,19,Tuesday,19,2015-19,529.23,533.87,529.21,532.81,0,532.81,0.0068,533.4378571428572,554.1203999999999
2015-05-20,2015,5,20,Wednesday,19,2015-19,532.81,537.18,529.26,532.92,0,532.92,0.0002,532.9871428571429,553.89
2015-05-21,2015,5,21,Thursday,20,2015-20,532.92,538.3,532.08,535.25,0,535.25,0.0044,532.5385714285715,553.7805999999999
2015-05-22,2015,5,22,Friday,20,2015-20,535.25,541.66,535.24,539.54,0,539.54,0.008,532.4385714285714,553.9174
2015-05-26,2015,5,26,Tuesday,20,2015-20,539.54,539.83,528.21,529.73,0,529.73,-0.0182,532.0242857142857,553.8224
2015-05-27,2015,5,27,Wednesday,20,2015-20,529.73,538.83,528.94,538.04,0,538.04,0.0157,532.1492857142856,553.6066000000001
2015-05-28,2015,5,28,Thursday,21,2015-21,538.04,541.42,537.93,541.4,0,541.4,0.0062,533.2078571428572,553.351
2015-05-29,2015,5,29,Friday,21,2015-21,541.4,544.86,534.34,535.13,0,535.13,-0.0116,532.8935714285715,552.8456
2015-06-01,2015,6,1,Monday,21,2015-21,535.13,543.38,533.95,535.0,0,535.0,-0.0002,532.6792857142857,552.307
2015-06-02,2015,6,2,Tuesday,21,2015-21,535.0,537.73,529.53,530.36,0,530.36,-0.0087,532.9471428571429,551.4540000000001
2015-06-03,2015,6,3,Wednesday,21,2015-21,530.36,533.68,528.82,531.23,0,531.23,0.0016,533.26,550.5556
2015-06-04,2015,6,4,Thursday,22,2015-22,531.23,531.23,520.9,524.09,0,524.09,-0.0134,532.9414285714286,549.4428
2015-06-05,2015,6,5,Friday,22,2015-22,524.09,524.09,518.36,522.32,0,522.32,-0.0034,532.6464285714286,548.3912
2015-06-08,2015,6,8,Monday,22,2015-22,522.32,522.5,515.94,516.06,0,516.06,-0.012,531.7057142857143,547.2524000000001
2015-06-09,2015,6,9,Tuesday,22,2015-22,516.06,517.52,508.94,510.1,0,510.1,-0.0115,530.0835714285714,546.1292
2015-06-10,2015,6,10,Wednesday,22,2015-22,510.1,513.45,508.62,513.05,0,513.05,0.0058,528.6642857142857,545.2246
2015-06-11,2015,6,11,Thursday,23,2015-23,513.05,518.12,512.22,514.14,0,514.14,0.0021,527.1564285714286,544.3304
2015-06-12,2015,6,12,Friday,23,2015-23,514.14,514.14,507.37,508.47,0,508.47,-0.011,524.9371428571428,543.242
2015-06-15,2015,6,15,Monday,23,2015-23,508.47,508.47,501.16,501.16,0,501.16,-0.0144,522.8964285714286,542.222
2015-06-16,2015,6,16,Tuesday,23,2015-23,501.16,506.16,499.84,504.49,0,504.49,0.0066,520.5,541.2398000000001
2015-06-17,2015,6,17,Wednesday,23,2015-23,504.49,506.54,501.01,502.13,0,502.13,-0.0046999999999999,517.6949999999999,540.2046
2015-06-18,2015,6,18,Thursday,24,2015-24,502.13,504.71,495.6,504.71,0,504.71,0.0051,515.5221428571429,539.0272
2015-06-19,2015,6,19,Friday,24,2015-24,504.71,508.37,502.84,503.75,0,503.75,-0.0019,513.29,537.7992
2015-06-22,2015,6,22,Monday,24,2015-24,503.75,511.06,503.75,510.58,0,510.58,0.0136,511.8771428571428,536.6082
2015-06-23,2015,6,23,Tuesday,24,2015-24,510.58,515.14,510.58,513.31,0,513.31,0.0053,510.5971428571429,535.2842
2015-06-24,2015,6,24,Wednesday,24,2015-24,513.31,514.53,511.0,513.65,0,513.65,0.0007,509.8514285714286,534.0179999999999
2015-06-25,2015,6,25,Thursday,25,2015-25,513.65,513.65,508.48,508.64,0,508.64,-0.0098,508.8742857142857,532.6684
2015-06-26,2015,6,26,Friday,25,2015-25,508.64,509.6,503.6,506.18,0,506.18,-0.0048,508.1685714285714,531.2898
2015-06-29,2015,6,29,Monday,25,2015-25,506.18,506.18,492.98,496.27,0,496.27,-0.0196,507.1807142857143,529.8254000000001
2015-06-30,2015,6,30,Tuesday,25,2015-25,496.27,496.27,489.48,489.48,0,489.48,-0.0137,505.4971428571428,528.3738
2015-07-01,2015,7,1,Wednesday,25,2015-25,489.48,501.95,489.48,499.95,0,499.95,0.0214,504.48357142857145,527.05
2015-07-02,2015,7,2,Thursday,26,2015-26,499.95,505.96,499.95,504.78,0,504.78,0.0097,504.22,525.7583999999999
2015-07-03,2015,7,3,Friday,26,2015-26,504.78,506.71,500.64,502.08,0,502.08,-0.0053,504.2857142857143,524.4514
2015-07-06,2015,7,6,Monday,26,2015-26,502.08,505.02,497.77,500.31,0,500.31,-0.0034999999999999,503.9871428571428,523.1838
2015-07-07,2015,7,7,Tuesday,26,2015-26,500.31,504.96,499.62,499.69,0,499.69,-0.0012,503.8128571428571,521.9526000000001
2015-07-08,2015,7,8,Wednesday,26,2015-26,499.69,504.79,499.66,503.63,0,503.63,0.0079,503.7357142857143,520.7792000000001
2015-07-09,2015,7,9,Thursday,27,2015-27,503.63,510.67,503.07,509.7,0,509.7,0.0121,504.1607142857143,519.9889999999999
2015-07-10,2015,7,10,Friday,27,2015-27,509.7,514.36,509.7,513.9,0,513.9,0.0081999999999999,504.3978571428571,519.4824
2015-07-13,2015,7,13,Monday,27,2015-27,513.9,521.98,513.86,520.86,0,520.86,0.0135,504.9371428571429,519.069
2015-07-14,2015,7,14,Tuesday,27,2015-27,520.86,522.24,519.02,521.77,0,521.77,0.0017,505.51714285714286,518.6856
